,0
SHAP_OX_01,9.986387388093371
SHAP_TEMP_01,2.728629922531021
SHAP_HUM_01,2.001529646675351
SHAP_OX_03,0.7433636258736672
SHAP_WS_02,0.7314627198575386
SHAP_TEMP_06,0.6083133437851949
SHAP_TEMP_22,0.590350905259289
SHAP_TEMP_02,0.5766061213316355
SHAP_WS_01,0.5632230775891541
SHAP_NO2_02,0.507978023967745
SHAP_OX_02,0.5053831566917106
SHAP_TEMP_04,0.49771729962470695
SHAP_TEMP_03,0.4917341503422892
SHAP_TEMP_23,0.4757965535676422
SHAP_OX_07,0.47225190310535664
SHAP_OX_04,0.4662967788546615
SHAP_WD_04,0.46163187756366664
SHAP_TEMP_21,0.4369128161024722
SHAP_OX_18,0.4202263255777414
SHAP_OX_20,0.40905802559704363
SHAP_SPM_05,0.40273865653598734
SHAP_NOX_02,0.39777183055772747
SHAP_TEMP_24,0.39692936524302813
SHAP_WS_05,0.3926955383802227
SHAP_SPM_21,0.37651551815379464
SHAP_NOX_15,0.3710807666766235
SHAP_NO2_11,0.3616054002339886
SHAP_NO2_17,0.3547595883942616
SHAP_NO2_01,0.3546963251366372
SHAP_TEMP_07,0.3519935220912013
