,SHAP_NO2_01,SHAP_TEMP_24,SHAP_TEMP_12,SHAP_OX_15,SHAP_OX_22,SHAP_OX_19,SHAP_TEMP_01,SHAP_SPM_01,SHAP_TEMP_14,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_03,SHAP_OX_17,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_21,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_NO2_02,SHAP_TEMP_03,SHAP_NOX_02,SHAP_HUM_20,SHAP_TEMP_04,SHAP_OX_20,SHAP_OX_02,SHAP_HUM_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_WS_01,SHAP_TEMP_11
2019-10-12 02:00:00,0.2941958039999008,-0.39775176793336875,0.7376205056905747,0.06657380051910876,-0.12195348814129828,0.03431941205635664,7.217716026306152,-0.030737464479170706,-0.5164352208375932,-0.37033113539218904,0.7015510439872743,-0.6193435102701187,-0.06758933421224353,-0.2431962162256241,-6.114430332183838,0.04926367825828491,-22.454134368896483,0.3062039762735367,-0.19157525077462195,-0.11845025867223742,-0.6664436876773834,0.024502320867031777,0.34056794941425317,0.03112022569403051,-0.02143478537909682,3.32099072933197,1.9909947156906127,-0.978381210565567,-3.1514656066894533,1.2422111749649047,0.4546476759016514
2019-11-30 05:00:00,0.4154753774404526,0.6320816665887833,0.14097567312419415,0.0953011741861701,-0.24748549461364747,0.0007699926849454727,-10.455682277679443,-0.09173488924279807,0.19987773448228835,-1.9127120494842529,0.15640668859705326,0.0643440088257193,-0.03930159183219072,-0.43359236121177674,8.359906530380249,0.022965923137962817,1.6031554579734801,0.10654997788369655,-0.17009542956948281,-0.12237923853099346,0.9193987339735031,0.025679161306470615,-0.5804882377386094,0.8132833361625671,-0.10311824902892111,0.2517894938588142,-0.5918924927711486,0.312404265999794,0.7514808654785159,2.2332898736000057,-0.11840385580435395
2019-07-24 23:00:00,0.17291637361049655,-0.9192704662680626,1.0401451826095582,-0.3356092989444733,-0.3343922212719917,0.2691653236746788,11.304049110412597,-0.013309619575738871,-0.9284738957881927,0.4302942469716073,0.9741234004497528,-0.0910395635291934,-0.1418446647003293,0.042397821322083445,-10.350818157196047,-0.013193540647625884,-17.642681121826172,0.05957260271534324,0.08766174614429471,-0.09487651772797105,-1.2129766285419463,0.02156015322543677,0.45814931988716123,-0.2516958087682724,-0.674902367591858,1.6022381067276001,1.0582855224609375,-1.6452872693538665,-2.4130712747573853,-0.6298263996839524,0.7725985594093799
2019-06-11 23:00:00,0.4154753774404526,-0.2921279619215057,0.7418222934007644,0.0953011741861701,-0.1122972048819065,0.0007699926849454727,3.2335377454757683,-0.06559316809289155,-0.548130476474762,-0.5116178333759308,0.6485509932041168,0.4061877429485321,-0.03222965365275737,-0.43359236121177674,-3.2019092798233033,0.06241258047521112,8.339196872711181,-0.10484828916378316,0.08766174614429471,-0.13023712374269963,-0.36181836202740675,0.026856046263128514,0.34056794941425317,0.13717636154033244,-0.04866260513663288,-0.8531228065490722,-0.3049050420522689,-1.0070653200149535,0.2240552857518196,0.4713723063468933,0.48792166337370874
2019-04-21 21:00:00,0.23355613350868226,-0.1666994686704129,0.5527447372674942,-0.033971996023319614,-0.09298459812998769,-0.04396255635656414,2.2119531273841857,0.09125746879726646,-0.0980578537099063,-0.8766086161136627,0.5690508276224135,0.9655682742595673,-0.04283755701035257,-0.1479982599616051,-2.495845341682435,0.06569978352636097,16.037530136108398,-0.4454342693090439,-0.12713594660162925,-0.11452128663659096,-0.37973751723766325,0.024502320867031777,-0.1297586031258106,0.11950023919343951,0.08747645057737825,-2.2035709023475647,-0.08966435994952915,-0.9998943328857421,-0.5143399655818939,1.0219717144966125,0.3474315442144871
2020-03-24 00:00:00,-0.7973194479942322,-0.03466953756287693,0.3846757560968399,0.1958469793200493,0.02289109672419724,-0.13342769891023631,-6.471506929397583,0.05640177736058829,-0.08537968735327013,-1.1474084377288818,0.4706218957901001,-0.1531929448246956,-0.014549799542874099,1.47036828994751,5.535646629333496,0.10514639914035798,-11.868928050994871,0.07131693307310341,0.1950605645775795,-0.06344488291069864,0.4982997524552048,0.01685268231667577,-0.5804882377386094,0.6055903553962707,0.33252694159746166,1.2339338660240173,-1.0223737120628358,-0.21825205348432064,0.7514808654785159,-0.40958666503429414,0.17736465465277435
2019-12-22 12:00:00,0.05163688864558933,0.2425933830440045,0.04433603733778,-0.3068819925189018,-0.16057875677943229,0.13496771454811096,-7.288772678375244,0.05640177736058829,0.3710321955382824,-1.4888516306877138,0.3419072784483433,-0.6193435102701187,-0.10294902746099976,0.5183880388736725,6.594745111465454,0.039402027614414664,-12.831220245361328,0.3179483816027641,0.023222452186746477,-0.0870185980107635,0.7402078740298748,0.015675833821296645,-0.0317739302758127,0.8044453874230385,-0.23925735056400294,2.8299179315567025,0.1255762606859207,0.3410882443189622,-0.1978848576545715,1.0219717144966125,-0.17755760815925897
2019-09-15 05:00:00,0.17291637361049655,-0.4967744559049606,0.8426636904478073,0.08093749573454258,-0.29576698690652853,-0.02159627440269101,5.991815185546876,0.021546085411682687,-0.7383022516965866,0.11239883750677107,0.8264798641204834,-0.5882670104503631,-0.04283755701035257,0.042397821322083445,-5.4966224193572994,0.009817046870011855,-24.378725433349608,0.29445943832397464,0.17358088493347168,-0.11452128663659096,-0.6395648181438445,0.024502320867031777,-0.14935556054115295,0.039958288334310046,-0.18480163663625715,3.0754537820816044,1.7757550120353698,-1.0070653200149535,-2.940496730804443,-1.0703057885169982,0.5138013809919357
2019-10-23 14:00:00,0.35483557879924776,-0.35154143972322344,0.4014826565980911,-0.37870034277439124,-0.08332827612757682,0.1461508333683014,9.6695125579834,-0.05687923248624428,-0.10439686547033486,-0.417426598072052,0.7053366661071777,0.15757410377264025,-0.13477273248136046,-0.2431962162256241,-6.908751964569092,0.045976469502784285,13.150660705566406,0.09480566531419753,0.023222452186746477,-0.11845025867223742,-0.6395648181438445,0.024502320867031777,0.3209710031747818,0.08414828665554522,-0.2120295137166977,-1.0986588597297668,-1.0223737120628358,-0.5122640579938889,1.911816048622131,0.8017320692539215,0.14778779356274754
2020-01-05 04:00:00,0.4154753774404526,0.4076310034841299,0.20820326954126359,0.12402853313833476,-0.05435936320573087,-0.09987824745476245,-12.090217208862308,-0.09173488924279807,0.06041851751506326,-1.7007821083068848,0.2283354179933667,0.0643440088257193,-0.02515773130580782,-0.43359236121177674,10.566361713409425,0.06898701209574937,-3.208303713798523,-0.010893487837165582,-0.04121685292921026,-0.12630814276635643,1.0896311327815056,0.02626759875565766,-0.61968232691288,0.8663117721676826,0.19638774693012237,0.8656294226646424,0.4843107134103774,0.1833257399499416,-0.30336994826793673,1.1320916175842286,-0.06664436651335562
2020-03-14 06:00:00,0.35483557879924776,0.26899942457675935,0.41408788189291973,0.310756403207779,-0.24748549461364747,-0.13342769891023631,-6.777981090545654,0.004118226835271318,-0.294568447349593,-1.064991521835327,0.44412181079387664,0.21972747147083282,0.017273891251534196,-0.33839434981346134,5.800422191619873,0.045976469502784285,4.490030670166016,0.09480566531419753,-0.21305499523878096,-0.12237923853099346,0.5341379270888865,0.025679161306470615,-0.38451884388923646,0.6232663005590439,0.2508434265851974,0.12902143355458973,0.6278043270111084,-0.16088371872901916,-1.0417650043964386,0.8017320692539215,0.1256051949923858
2019-07-10 05:00:00,0.2941958039999008,-0.5033758427947761,0.6956035166978836,-0.01960830679163336,-0.2281728506088257,0.06786883696913718,3.6421694993972777,0.0699926385655999,-0.5037571221590043,-0.14662692882120607,0.7621226787567139,-0.028886113828048086,-0.07112533729523418,-0.2431962162256241,-3.5549408435821532,0.02625314285978677,-8.982056903839112,0.05957260271534324,0.1950605645775795,-0.11845025867223742,-0.3976566359400749,0.025090747140347945,0.04661383954808113,0.16810929775238037,-0.2664852276444435,1.1111652851104734,1.0582855224609375,-0.8349604904651642,-1.9911305069923402,0.14101274684071538,0.4102824732661247
2019-12-11 04:00:00,-0.31220167875289917,0.22939046546816821,0.3678689800202847,-0.00524462345056235,-0.3440486550331116,0.17970026135444642,-6.57366361618042,-0.030737464479170706,-0.021989121194928872,-1.4299818992614746,0.3419072784483433,-0.5571901589632035,-0.07466125451028346,0.8991802155971527,5.006098532676697,-0.019767894595861403,-28.227886199951172,0.24748215228319168,0.15210109427571292,-0.10273447968065738,0.3997445251792669,0.022737019532360108,-0.07096781069412825,0.5481433032080532,-0.5115355342626572,3.198221516609192,1.0582855224609375,-0.2971333783119917,-2.0966157793998716,-0.40958666503429414,0.12190806129947304
2020-02-13 23:00:00,0.05163688864558933,0.23599188104271884,0.4392983376979829,-0.2925182402133942,-0.32473593205213547,0.3027148559689522,-1.8743804216384887,-0.004595690267160511,0.1238091118633747,-1.5830425381660462,0.322978556714952,-0.3085764214396477,-0.14891664795577528,0.23279388546943663,1.2109974145889282,-0.019767894595861403,-0.32142830714583404,0.282715317606926,-0.19157525077462195,-0.07916066655889151,0.1309575945866527,0.018617986096069197,-0.30613104104995725,0.40231637842953205,-0.7293578892946244,0.9883977353572846,-0.8788797855377197,-0.7489082336425781,0.9624505162239074,0.4713723063468933,0.2808836940675975
2020-01-30 00:00:00,0.2941958039999008,0.2888039246201516,0.6073672264814377,-0.06269937455654143,-0.17023506462574006,0.04550255797803398,-4.224021458625794,-0.10916281780228017,-0.21849985793232918,-1.5241733312606813,0.322978556714952,-0.43288337290287016,-0.056981468759477114,-0.2431962162256241,3.240934443473816,0.039402027614414664,-3.208303713798523,0.18876040726900098,0.1950605645775795,-0.09880548305809496,0.31910845730453735,0.02214858594816175,0.41895576417446134,0.5172102632001043,-0.13034604005515574,1.3567014455795288,-0.08966435994952915,-0.4764091491699219,0.013085206318646635,0.9118517756462097,0.3548257276415825
2019-08-24 21:00:00,0.4154753774404526,-1.0182927936315536,1.0401451826095582,-0.32124568819999694,-0.3633611977100373,0.2691653236746788,11.304049110412597,0.10868531633168459,-0.8714224517345428,0.5362593308091164,1.0119807779788972,0.8101851403713226,-0.13477273248136046,-0.43359236121177674,-10.439077377319338,-0.029629614949226363,14.11295108795166,-0.5276448547840118,-0.21305499523878096,-0.11845025867223742,-1.2040174663066865,0.025090747140347945,0.3993587344884872,-0.30472376346588137,-0.7021302193403244,-1.7124983906745908,0.26907010078430177,-1.8245626330375668,-0.725310117006302,0.030892895115539422,0.754113158583641
2019-04-29 20:00:00,0.23355613350868226,-0.14689502157270912,0.45190320163965225,-0.20633623152971264,-0.06401568725705145,0.03431941205635664,1.39468657374382,-0.030737464479170706,0.01604511067271231,-1.2062777161598206,0.489550507068634,0.6548012435436249,-0.07466125451028346,-0.1479982599616051,-1.5250054001808167,0.055838123150169824,14.11295108795166,-0.1988030798733234,-0.4063729584217072,-0.12237923853099346,-0.26326310709118844,0.025679161306470615,-0.1297586031258106,0.19462339580059052,-0.15757386088371278,-1.8352667331695556,-0.5918924927711486,-0.877986627817154,0.3295403525233269,2.5636506080627446,0.29567216746509073
2019-08-18 03:00:00,0.23355613350868226,-0.9786836922168731,1.3678788900375367,0.5118479475378991,-0.3343922212719917,0.03431941205635664,13.347215270996093,0.3701030604541302,-1.511666649580002,0.7599632620811463,1.0422664344310761,-0.0910395635291934,0.017273891251534196,-0.052800229564309076,-11.586434268951416,-0.006619084067642675,-9.94434633255005,0.09480566531419753,0.1950605645775795,-0.11059233173727985,-1.2219359695911407,0.023913876141887124,-0.09056473895907399,-0.2605338074266911,-0.3481685936450958,1.7250055432319642,1.2017791986465454,-1.587918668985367,-1.8856457829475404,-0.9601859271526336,0.968545251339674
2019-11-07 16:00:00,-0.4334810495376587,-0.5429848331958056,0.20820326954126359,-0.27815462276339525,-0.2281728506088257,0.16851706206798553,3.2335377454757683,0.09125746879726646,0.18719962835311893,-0.7117741137742997,0.618265202641487,0.2818809762597084,-0.10648500500246882,1.089576292037964,-2.8488779067993164,0.009817046870011855,1.6031554579734801,0.006723035411414402,0.06618199180811642,-0.09094758816063402,-0.3349397867918015,0.01979484972544011,-0.20814639180898667,0.20346130132675172,-0.3209407776594162,-0.48481875360012044,-1.2376144289970399,-0.5768034279346466,1.278905832767487,-0.2994667947292328,-0.02227907539345322
2019-07-04 13:00:00,0.2941958039999008,-1.0909094750881194,0.8006466507911683,-0.06269937455654143,0.08082891032099722,-0.13342769891023631,8.545771932601928,0.021223335759714194,-0.6368775010108948,0.6775460809469223,1.076337832212448,0.8412615597248078,-0.03222965365275737,-0.1479982599616051,-6.643979930877686,0.11172083951532841,28.547327613830568,0.05957260271534324,-0.12713594660162925,-0.12237923853099346,-0.5858074322342872,0.025090747140347945,-0.14935556054115295,0.06647221706807613,0.3597545921802522,-3.4312515258789062,1.273525857925415,-1.0070653200149535,-1.5691902756690979,-0.8500662565231323,0.5248927012085914
2019-05-13 16:00:00,0.11227664500474928,-0.5165788240730762,0.3972809933125973,0.0953011741861701,0.042203692719340304,-0.08869513254612682,8.341456031799316,0.08254352947697041,-0.06636258028447627,-0.5587136507034302,0.6901938349008561,0.8101851403713226,-0.018085776455700385,0.13759582564234735,-7.791331720352173,0.09857202991697703,23.73586864471435,-0.12833695970475673,-0.4063729584217072,-0.10273447968065738,-0.8366751775145531,0.02214858594816175,-0.16895252615213394,0.01344425919523928,0.2508434265851974,-3.062946915626526,-1.4528551936149599,-0.7345659673213959,1.595361018180847,2.3434099912643434,0.162576193921268
2019-10-24 05:00:00,0.05163688864558933,-0.08087997362017632,0.6577877879142762,0.2102106567472219,-0.3343922212719917,0.05668570976704357,2.722745776176453,0.021546085411682687,-0.649555304646492,-0.3114615142345428,0.6144794374704361,-0.21534634083509446,-0.007477866020053644,0.13759582564234735,-2.5841033935546873,0.003242594248149566,-11.868928050994871,0.07131693307310341,0.13062131106853486,-0.09880548305809496,-0.29910141304135324,0.02214858594816175,-0.09056473895907399,0.2078802939504385,-0.2664852276444435,1.8477734327316284,1.0582855224609375,-0.7704211890697479,-2.0966157793998716,-0.6298263996839524,0.3548257276415825
2019-08-08 10:00:00,0.17291637361049655,-1.4539910942316057,1.0737586885690689,-0.2206998273730278,0.34154924973845485,-0.9721635699272155,18.35297718048096,0.1435409914702177,-1.1059673309326172,1.9138049602508544,1.3943382620811462,-0.33965326100587845,-0.03930159183219072,0.13759582564234735,-14.851989841461181,0.236635222285986,15.075241661071777,0.2709708020091057,-0.019737081346102022,-0.10273447968065738,-1.419046428799629,0.02097171628847715,-0.5216973394155502,-0.2826287552714349,1.8845117330551147,0.6200935125350953,-0.5918924927711486,-1.480353057384491,0.7514808654785159,0.3612524896860123,0.7430218197405338
2019-12-11 13:00:00,0.05163688864558933,-0.12709041684865952,0.24181694872677326,-0.3068819925189018,-0.17023506462574006,0.2579823017120362,-0.5463217914104461,-0.013309619575738871,0.1174700066447258,-0.9001567959785461,0.5425505965948105,-0.46395988166332247,-0.12062885388731956,0.42319002747535706,0.9462229520082474,0.036114817019551965,-4.170596432685852,0.3062039762735367,0.0017426913444068982,-0.1066634014248848,0.13991714385338128,0.02156015322543677,0.02701688008382913,0.4774393095634878,-0.42985192090272906,1.6022381067276001,-0.44839875996112843,0.09727330822497608,0.11857027187943459,-0.8500662565231323,-0.011187816038727776
2020-03-20 01:00:00,-0.009002852207049685,0.2623981043696403,0.7166122376918793,0.1527558859437704,-0.2185165986418724,0.22443286553025246,-0.9549554318189621,0.04768784001935271,-0.294568447349593,-1.7243293881416322,0.29647848568856716,0.49941780269145974,-0.07466125451028346,0.23279388546943663,-1.0837147414684294,-0.006619084067642675,-0.32142830714583404,-0.12833695970475673,0.1091415263712406,-0.11845025867223742,-0.18262709081172943,0.025090747140347945,-0.05137086110189555,0.23881319584324964,-0.7838138461112976,-0.607586658000946,1.2017791986465454,-0.7202239751815795,0.7514808654785159,1.1320916175842286,0.47683025486767294
2019-08-12 22:00:00,0.17291637361049655,-1.0116912499070168,1.1451882421970365,-0.23506358936429028,-0.19920397549867636,0.1014182426035404,14.77743558883667,0.09997140336781737,-0.9665078520774841,0.6539983332157135,1.04605193734169,-0.5571901589632035,-0.10294902746099976,0.042397821322083445,-13.351599788665771,0.036114817019551965,-24.378725433349608,0.09480566531419753,-0.08417636230587958,-0.11452128663659096,-1.4100869208574296,0.023913876141887124,0.3209710031747818,-0.37984699010849,-0.23925735056400294,3.198221516609192,0.4843107134103774,-1.8173919320106506,-1.1472501873970031,0.3612524896860123,0.8465407945215702
