測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2020,13104010,104,SUN ,0.01MJ, 4, 1,9999,9999,9999,9999,   0,   1,   7,  20,  43,  58,  64,  48,  43,  30,  19,  11,   6,   1,   0,9999,9999,9999,9999,9999
2020,13104010,104,SUN ,0.01MJ, 4, 2,9999,9999,9999,9999,   0,   3,  16, 102, 199, 261, 298, 311, 310, 282, 225, 158,  63,   9,   0,9999,9999,9999,9999,9999
2020,13104010,104,SUN ,0.01MJ, 4, 3,9999,9999,9999,9999,   0,   2,  16,  99, 191, 250, 289, 292, 252, 194, 171,  81,  46,  10,   1,9999,9999,9999,9999,9999
2020,13104010,104,SUN ,0.01MJ, 4, 4,9999,9999,9999,9999,   1,   4,  18,  97, 189, 252, 295, 312, 310, 278, 226, 159,  61,  10,   1,9999,9999,9999,9999,9999
2020,13104010,104,SUN ,0.01MJ, 4, 5,9999,9999,9999,9999,   1,   3,  22,  49,  76,  76,  99,  80,  42,  46,  52,  34,  45,   9,   1,9999,9999,9999,9999,9999
2020,13104010,104,SUN ,0.01MJ, 4, 6,9999,9999,9999,9999,   1,   3,  13,  95, 207, 270, 310, 330, 297, 204, 200, 142,  61,   9,   1,9999,9999,9999,9999,9999
2020,13104010,104,SUN ,0.01MJ, 4, 7,9999,9999,9999,9999,   0,   3,  21,  71, 135, 223, 262, 263, 256, 191, 115, 113,  55,  13,   1,9999,9999,9999,9999,9999
2020,13104010,104,SUN ,0.01MJ, 4, 8,9999,9999,9999,9999,   1,   4,  19,  83, 179, 246, 287,9999, 306, 268, 221, 152,  56,  11,   0,9999,9999,9999,9999,9999
2020,13104010,104,SUN ,0.01MJ, 4, 9,9999,9999,9999,9999,   0,   3,  17,  78, 200, 259, 301, 321, 316, 211,  78,  50,  20,  12,   0,9999,9999,9999,9999,9999
2020,13104010,104,SUN ,0.01MJ, 4,10,9999,9999,9999,9999,   0,   4,  12,  52, 194, 272, 316, 347, 333, 279, 249, 179,  60,   9,   1,9999,9999,9999,9999,9999
2020,13104010,104,SUN ,0.01MJ, 4,11,9999,9999,9999,9999,   1,   5,  18,  74, 174, 173, 323, 336, 325, 293, 232, 125,  55,   8,   0,9999,9999,9999,9999,9999
2020,13104010,104,SUN ,0.01MJ, 4,12,9999,9999,9999,9999,   0,   2,   9,  24,  57, 146, 135, 198, 200,  90,  45,  56,  25,   5,   0,9999,9999,9999,9999,9999
2020,13104010,104,SUN ,0.01MJ, 4,13,9999,9999,9999,9999,   0,   0,   7,   8,  11,  18,  29,  17,  13,  13,  14,  17,   5,   2,   1,9999,9999,9999,9999,9999
2020,13104010,104,SUN ,0.01MJ, 4,14,9999,9999,9999,9999,   1,   5,  18,  73, 221, 284, 326, 344, 339, 304, 249, 180,  56,  10,   0,9999,9999,9999,9999,9999
2020,13104010,104,SUN ,0.01MJ, 4,15,9999,9999,9999,9999,   0,   4,  20,  70, 207, 264, 303, 316, 318, 221, 140,  97,  51,  16,   0,9999,9999,9999,9999,9999
2020,13104010,104,SUN ,0.01MJ, 4,16,9999,9999,9999,9999,   0,   7,  30,  68, 157, 211, 286, 258, 282, 258, 152,  45,  16,   2,   1,9999,9999,9999,9999,9999
2020,13104010,104,SUN ,0.01MJ, 4,17,9999,9999,9999,9999,   0,   3,  20,  67, 150, 115, 212, 300, 285, 272, 163,  78,  25,   5,   0,9999,9999,9999,9999,9999
