測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2012,11204030,106,SUN ,0.01MJ, 4, 1,9999,9999,9999,9999,9999,   3,  48, 123, 194, 262, 305, 319, 318, 292, 225, 140,  89,  19,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 4, 2,9999,9999,9999,9999,9999,   4,  47, 121, 194, 252, 289, 308, 300, 269, 224, 157,  85,  20,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 4, 3,9999,9999,9999,9999,9999,   4,  38,  59, 131, 203, 259, 118,  84,  24,  24,  40,  10,   1,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 4, 4,9999,9999,9999,9999,9999,   5,  57, 138, 214, 273, 307, 322, 270, 267, 251, 176, 100,  27,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 4, 5,9999,9999,9999,9999,9999,   5,  40, 116, 199, 261, 303, 323, 317, 288, 194, 145,  98,  28,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 4, 6,9999,9999,9999,9999,9999,   1,  26,  47, 170, 258, 290, 189, 197, 264, 176, 181,  77,  10,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 4, 7,9999,9999,9999,9999,9999,   6,  59, 139, 216, 281, 324, 282, 210, 162,  93,  55,  22,   7,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 4, 8,9999,9999,9999,9999,9999,   4,  59, 141, 217, 278, 321, 341, 331, 296, 244, 174,  96,  26,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 4, 9,9999,9999,9999,9999,9999,   6,  53, 125, 200, 264, 309, 325, 315, 281,9999, 152,  91,  30,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 4,10,9999,9999,9999,9999,9999,   7,  59, 134, 191, 262, 281, 274, 286, 266, 179,  83,  57,  17,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 4,11,9999,9999,9999,9999,9999,   1,  21,  39,  48,  70,  81,  35,  34,  37,  26,  22,  14,   4,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 4,12,9999,9999,9999,9999,9999,   8,  54, 144, 226, 287, 326, 339, 327, 290, 217, 162,  93,  29,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 4,13,9999,9999,9999,9999,9999,   9,  45, 106, 189, 266, 257, 227, 183, 176,  87,  41,  22,   5,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 4,14,9999,9999,9999,9999,9999,   0,   4,   8,  12,  16,  28,  22,  29,  21,  24,  15,  11,   3,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 4,15,9999,9999,9999,9999,9999,  10,  70, 143, 210, 291, 325, 295, 248, 278, 228,  94,  54,  21,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 4,16,9999,9999,9999,9999,9999,  12,  55, 127, 174, 208, 212, 230, 210, 145, 125,  77,  34,   6,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 4,17,9999,9999,9999,9999,9999,   3,  15,  41,  46, 196, 288, 239, 231, 120,  28,  16,   6,   0,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 4,18,9999,9999,9999,9999,9999,  10,  60, 148, 214, 283, 265, 283, 170, 273, 148,  64,  66,  16,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 4,19,9999,9999,9999,9999,9999,   6,  32,  99,  96, 107, 194, 214,  94,  47,  82,  93,  61,  12,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 4,20,9999,9999,9999,9999,9999,   5,  26,  47,  91, 172, 233, 226, 171, 109,  65,  46,  26,  14,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 4,21,9999,9999,9999,9999,9999,   0,  10,  23,  35,  90, 114, 100,  48, 105,  79,  72,  38,  10,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 4,22,9999,9999,9999,9999,9999,   5,  26,  36,  72,  78,  33,  37,  70, 104,  36,  26,  13,   2,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 4,23,9999,9999,9999,9999,9999,   1,  15,  28,  41,  55,  77,  75,  60,  39,  70,  16,  11,   8,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 4,24,9999,9999,9999,9999,9999,  15,  71, 139, 229, 243, 320, 337, 324, 297, 231, 161,  65,   7,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 4,25,9999,9999,9999,9999,9999,  13,  34, 106,  81, 109, 235, 271, 230, 135,  60,  10,   8,   3,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 4,26,9999,9999,9999,9999,9999,   2,   9,  21,  42,  50,  78,  97,  70,  43,  30,  26,  14,   2,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 4,27,9999,9999,9999,9999,9999,   0,  11,  27,  44,  48,  61,  44,  51,  52,  47,  16,  11,   4,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 4,28,9999,9999,9999,9999,9999,  12,  63,  89, 118, 259, 291, 323, 331, 298, 249, 184, 109,  38,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 4,29,9999,9999,9999,9999,9999,  19,  71, 150, 224, 285, 325, 340, 273, 258, 200,  94,  55,  20,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 4,30,9999,9999,9999,9999,9999,   9,  44,  87,  81, 119, 137, 155, 135, 113, 133,  91,  29,  15,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2012,11204030,106,SUN ,0.01MJ, 5, 1,9999,9999,9999,9999,9999,  19,  88, 100, 146, 167, 122,  96, 102,  64,  86,  28,  41,  20,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 5, 2,9999,9999,9999,9999,9999,  11,  24,  38,  50,  44,  80,  43,  44,  38,  26,  24,  17,   6,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 5, 3,9999,9999,9999,9999,9999,   0,   2,   4,  13,  17,  23,  14,  24,  28,  33,  36,  17,  10,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 5, 4,9999,9999,9999,9999,9999,   9,  24,  36,  33, 110, 131, 312, 267,  61,  42,  45,  38,  29,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 5, 5,9999,9999,9999,9999,9999,  28,  94, 157, 192, 295, 332, 345, 334, 303, 260, 193, 120,  43,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 5, 6,9999,9999,9999,9999,9999,   7,  29, 140, 214, 272, 310, 238, 270, 268, 113,  12,  24,  58,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 5, 7,9999,9999,9999,9999,9999,  15,  74, 160, 237, 255, 300, 340, 275, 272, 243, 111,  73,  40,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 5, 8,9999,9999,9999,9999,9999,  20,  76, 146, 210, 264, 270, 300, 282, 201, 118, 103,  50,  19,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 5, 9,9999,9999,9999,9999,9999,  10,  32,  50,  77,  75,  95, 120,  78, 114,  69,  38,  22,   9,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 5,10,9999,9999,9999,9999,9999,  19,  76, 150, 218, 273, 305,9999, 277,  38,  73,  52,  48,  61,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 5,11,9999,9999,9999,9999,9999,  23,  98, 175, 246, 303, 316, 220, 325, 315, 271, 195,  97,  46,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 5,12,9999,9999,9999,9999,9999,  25, 101, 157, 235, 236, 284, 359, 296, 331, 246, 215, 133,  54,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 5,13,9999,9999,9999,9999,9999,  24, 102, 185, 255, 311, 349, 344, 345, 245, 195, 111,  53,  20,9999,9999,9999,9999,9999,9999
2012,11204030,106,SUN ,0.01MJ, 5,14,9999,9999,9999,9999,9999,  21,  72, 151, 222, 292, 331, 303, 240, 230, 244, 195, 125,  34,9999,9999,9999,9999,9999,9999
