測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2020,08201030,201,SUN ,0.01MJ, 4, 1,   0,   0,   0,   0,   0,   1,  42,  51,  60,  88,  66, 131,  66,  54,  28,  17,  11,   0,   0,   0,   0,   0,   0,   0
2020,08201030,201,SUN ,0.01MJ, 4, 2,   0,   0,   0,   0,   0,   3,  14,  41, 111, 273, 289, 317, 278, 229, 218,9999,  63,  18,   0,   0,   0,   0,   0,   0
2020,08201030,201,SUN ,0.01MJ, 4, 3,   0,   0,   0,   0,   0,   6,  60, 139, 211, 270, 306, 321, 308, 274, 201, 145,  63,  18,   0,   0,   0,   0,   0,   0
2020,08201030,201,SUN ,0.01MJ, 4, 4,   0,   0,   0,   0,   0,   4,  49, 126, 203, 244, 294, 318, 308, 279, 224, 161,  64,  17,   0,   0,   0,   0,   0,   0
2020,08201030,201,SUN ,0.01MJ, 4, 5,   0,   0,   0,   0,   0,   2,  32,  72,  86,  77,  67,  40,  22,  29,  30,  83,  70,  18,   0,   0,   0,   0,   0,   0
2020,08201030,201,SUN ,0.01MJ, 4, 6,   0,   0,   0,   0,   0,   8,  67, 145, 216, 277, 292, 179, 324, 301, 238, 174,  67,  22,   0,   0,   0,   0,   0,   0
2020,08201030,201,SUN ,0.01MJ, 4, 7,   0,   0,   0,   0,   0,   6,  58, 137, 163, 211, 250, 242, 313, 295, 210, 122,  69,  20,   0,   0,   0,   0,   0,   0
2020,08201030,201,SUN ,0.01MJ, 4, 8,   0,   0,   0,   0,   0,   9,  61, 136, 206, 262, 263, 233, 218, 246, 228, 160,  67,  19,   0,   0,   0,   0,   0,   0
2020,08201030,201,SUN ,0.01MJ, 4, 9,   0,   0,   0,   0,   0,   7,  63, 142, 217, 274, 313, 330, 319, 287,  94,   8,   4,   1,   0,   0,   0,   0,   0,   0
2020,08201030,201,SUN ,0.01MJ, 4,10,   0,   0,   0,   0,   0,   6,  64, 130, 222, 280, 332, 319, 284, 206, 189, 167,  78,  27,   0,   0,   0,   0,   0,   0
2020,08201030,201,SUN ,0.01MJ, 4,11,   0,   0,   0,   0,   0,  13,  75, 154, 228, 284, 323, 253, 241, 226, 224, 173,  73,  23,   0,   0,   0,   0,   0,   0
2020,08201030,201,SUN ,0.01MJ, 4,12,   0,   0,   0,   0,   0,   1,  13,  28,  44, 106, 150, 181, 207, 157, 164, 107,  50,  17,   0,   0,   0,   0,   0,   0
2020,08201030,201,SUN ,0.01MJ, 4,13,   0,   0,   0,   0,   0,   1,   6,  20,  44,  43,  50,  30,  17,  13,  32,  16,  10,   5,   0,   0,   0,   0,   0,   0
2020,08201030,201,SUN ,0.01MJ, 4,14,   0,   0,   0,   0,   0,  11,  83, 159, 226, 293, 332, 348, 337, 304, 254, 187,  88,  32,   0,   0,   0,   0,   0,   0
2020,08201030,201,SUN ,0.01MJ, 4,15,   0,   0,   0,   0,   0,  12,  69, 142, 212, 269, 309, 324, 317, 282, 214, 137,  61,  19,   0,   0,   0,   0,   0,   0
