測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2019,12201050,103,SUN ,0.01MJ, 4, 1,   0,   0,   0,   0,   0,   2,  40, 132, 198, 209, 127, 119, 139, 183,  57,  27,  21,  10,   0,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 4, 2,   0,   0,   0,   0,   0,   1,  40, 129, 200, 262, 303, 319, 260, 111,  86, 148,  15,  15,   0,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 4, 3,   0,   0,   0,   0,   0,   1,  44, 131, 199, 261, 296, 313, 292, 277, 237, 173,  96,  23,   0,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 4, 4,   0,   0,   0,   0,   0,   2,  44, 129, 199, 262, 303, 322, 315, 285, 236, 172,  96,  24,   0,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 4, 5,   0,   0,   0,   0,   0,   4,  43, 121, 141, 257, 225, 257, 228, 263, 229, 165,  70,  13,   0,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 4, 6,   0,   0,   0,   0,   0,   4,  31, 122, 190, 247, 284, 301, 294, 264, 213, 144,  73,  15,   0,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 4, 7,   0,   0,   0,   0,   0,   3,  35,  86,  70, 132, 240, 171, 269, 242, 194, 128,  67,  15,   0,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 4, 8,   0,   0,   0,   0,   0,   0,   2,   8,  23,  25,  58,  86, 133, 239, 120,  15,   2,   0,   0,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 4, 9,   0,   0,   0,   0,   0,   3,  54, 139, 208, 227, 236, 292, 310, 288, 241, 176, 103,  26,   0,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 4,10,   0,   0,   0,   0,   0,   0,   2,   6,  12,  22,  18,  20,  38,  23,  10,  15,   7,   1,   0,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 4,11,   0,   0,   0,   0,   0,   3,  63, 143, 212, 271, 254, 173, 133, 105, 101,  76,  34,   9,   0,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 4,12,   0,   0,   0,   0,   0,   1,  25,  66,  60,  70,  86,  58,  52,  93,  70,  49,  29,   6,   0,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 4,13,   0,   0,   0,   0,   0,   3,  66, 146, 214, 270, 308, 328, 316, 287, 249, 176, 105,  26,   0,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 4,14,   0,   0,   0,   0,   0,   4,  55, 132, 176, 173, 219, 174, 148, 126,  99,  38,  10,   4,   0,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 4,15,   0,   0,   0,   0,   0,   0,   2,  21, 123, 226, 270, 299, 285, 299, 257, 190, 103,  30,   0,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 4,16,   0,   0,   0,   0,   0,   4,  77, 155, 224, 282, 320, 332, 325, 296, 247, 175,  98,  30,   1,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 4,17,   0,   0,   0,   0,   0,   7,  39,  76, 114, 160, 162, 132, 119,  69,  53,  45,  26,   7,   0,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 4,18,   0,   0,   0,   0,   0,   2,  41, 145, 219, 282, 264, 304, 311, 262, 208,  91,  56,  16,   0,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 4,19,   0,   0,   0,   0,   0,   5,  37, 126, 194, 251, 282, 295, 252, 204, 137, 126,  63,  15,   0,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 4,20,   0,   0,   0,   0,   0,   8,  81, 156, 217, 244, 294, 310, 310, 269, 235, 168,  94,  12,   0,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 4,21,   0,   0,   0,   0,   0,  11,  60, 126, 156, 173, 258, 237, 203, 190,  68,  81,  83,  18,   0,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 4,22,   0,   0,   0,   0,   0,   9,  61, 108,  98, 195, 229, 238, 239, 156, 198, 145,  35,  19,   0,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 4,23,   0,   0,   0,   0,   0,  11,  74, 143, 108, 100, 165, 290, 272, 231, 114, 138,  87,  18,   0,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 4,24,   0,   0,   0,   0,   0,   1,  15,  30,  56,  77,  85,  65,  52,  70,  64,  42,  17,   7,   0,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 4,25,   0,   0,   0,   0,   0,   1,   8,  49, 123, 137,  71,  65, 214, 194,  94, 123,  87,  29,   1,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 4,26,   0,   0,   0,   0,   0,   0,   2,   9,  11,  15,  28,  55,  42,  35,  29,  16,   8,   1,   0,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 4,27,   0,   0,   0,   0,   0,   0,  23,  42,  46,  94, 111,  63,  97,  46,  18,  15,  17,  13,   2,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 4,28,   0,   0,   0,   0,   0,  20,  94, 169, 237, 294, 315, 314, 307, 297, 239, 119,  60,  19,   1,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 4,29,   0,   0,   0,   0,   0,  12,  44,  97, 175, 159, 124, 126, 155, 145, 108,  45,   6,   2,   0,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 4,30,   0,   0,   0,   0,   0,   0,   8,  23,  54,  95,  87,  79,  89,  57,  65,  42,  13,   6,   0,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2019,12201050,103,SUN ,0.01MJ, 5, 1,   0,   0,   0,   0,   0,   1,  10,  23,  54, 106, 192, 235, 178,  99,  82,  34,  14,   3,   0,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 5, 2,   0,   0,   0,   0,   0,   6,  41,  91,  82,  91,  72,  79, 232, 270, 136, 178, 114,  43,   2,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 5, 3,   0,   0,   0,   0,   0,  26,  93, 150, 224, 264, 254, 240, 249, 254, 192, 122,  61,  19,   1,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 5, 4,   0,   0,   0,   0,   0,  15,  79, 155, 210, 274, 253,  86,  38, 226, 128,  52,  12,   7,   1,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 5, 5,   0,   0,   0,   0,   0,  26,  86, 151, 190, 210, 268, 319, 317, 251, 151, 134,  95,  40,   2,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 5, 6,   0,   0,   0,   0,   0,   5,  44, 114, 167, 203, 303, 336, 294, 158, 235, 127,  48,  19,   2,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 5, 7,   0,   0,   0,   0,   0,   7,  40,  86, 159, 184, 128, 121,  40,  35,  32,  19,   9,   8,   1,   0,   0,   0,   0,   0
2019,12201050,103,SUN ,0.01MJ, 5, 8,   0,   0,   0,   0,   0,  35, 105, 177, 242, 293, 327, 341, 332, 300, 253, 188, 118,  46,   2,   0,   0,   0,   0,   0
