,0
SHAP_OX_01,6.487046597292026
SHAP_TEMP_04,1.7945080934320536
SHAP_TEMP_11,1.698013496601914
SHAP_HUM_01,1.6567830747293422
SHAP_HUM_02,1.3205649229548873
SHAP_HUM_15,0.9917822540378198
SHAP_TEMP_15,0.9563296297786719
SHAP_TEMP_13,0.7992966878155013
SHAP_TEMP_01,0.6409043074568015
SHAP_TEMP_03,0.6378651985662679
SHAP_TEMP_12,0.4568166442807921
SHAP_TEMP_14,0.44594320455670383
SHAP_OX_05,0.43772530093104567
SHAP_OX_07,0.42576943438407033
SHAP_PM25_03,0.28047771443818537
SHAP_PM25_21,0.2728710671407209
SHAP_SPM_01,0.24172899329325487
SHAP_WD_02,0.23151472468220935
SHAP_PM25_05,0.22507873155703995
SHAP_PM25_13,0.22414131754835442
