,SHAP_NO2_01,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_14,SHAP_TEMP_08,SHAP_OX_07,SHAP_OX_06,SHAP_OX_18,SHAP_TEMP_01,SHAP_TEMP_21,SHAP_TEMP_02,SHAP_SPM_19,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_NO2_02,SHAP_TEMP_03,SHAP_HUM_24,SHAP_NOX_02,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_OX_02,SHAP_NMHC_07,SHAP_TEMP_07,SHAP_HUM_01,SHAP_WS_01
2019-12-13 06:00:00,0.023438387876376504,-0.252984043955803,-0.1476330514997244,0.05334548763930795,1.9494085490703585,-0.06304102027788756,0.06484204083681107,-0.34074966087937353,-14.49898166656494,-2.624096965789795,7.236580324172974,-0.07273603491485117,-4.763389635086059,0.14683720767498015,-0.07677630293183027,-0.21338279247283937,3.0813455581665044,0.6325227886438369,0.364956958591938,-0.09877150952816002,1.405720376968384,-1.1990919217467308,0.8112141460180282,3.9756012678146364,0.35166091918945314,-0.2801313191652298,0.18613902730867266,0.37695460934191943,2.6696913480758666
2019-10-30 15:00:00,0.15319788083434105,0.1634836263954639,-0.2829009339213371,-0.2799673035740852,1.1699063748121261,-0.7623821020126342,0.1829450779594481,-1.5478184223175049,7.882853698730469,-2.1081610560417174,-4.8467782497406,-0.10288813598453994,12.63060722351074,0.14683720767498015,0.04699012819037306,0.015427642129361619,-1.3947624146938324,0.6629706054925919,0.01015430619008841,-0.2733537420630455,-0.7824354007840156,-0.7326603382825851,1.3503152608871463,-1.1561984479427339,-0.5443565278314054,0.5897281542420387,-0.2970786102116108,0.31849537715315823,-0.4176691371947527
2019-07-17 15:00:00,-0.23608063831925388,0.6040941461920738,-0.052945558167994,-0.1441731307655573,-0.38909776955842973,-0.4959666028618811,0.09633621424436567,-1.0067186594009399,20.713205909729005,1.2688755810260777,-11.43066005706787,-0.13304025158286095,22.052352333068846,-0.26403963267803193,0.03151933531626126,-0.278757318854332,-3.7781439065933227,0.6020748794078827,0.4004370644688606,0.6111977741122245,-2.6058992743492126,-0.16952941119670867,0.06342858225107192,-4.146671915054322,-1.1417017489671708,0.154798399284482,-0.9852978087961674,0.14311797823756933,0.9544909417629241
2020-01-14 09:00:00,1.191273844242096,-0.27109144367277616,-0.3099545449018478,-0.24293253421783448,2.156215542554855,-0.09634301420301199,0.08846262041479347,0.07548087313771248,-14.213864707946778,-3.374549126625061,7.856240558624267,0.1684809509664774,-15.634634685516357,0.5988016813993455,0.07019636556506156,0.734546121954918,3.4301337718963625,-0.006883623194880753,-2.4379828810691837,-0.459575329720974,1.6744418382644652,-1.2559738839976489,1.4894382476806645,4.677069163322448,1.5463509082794187,-0.2289631631225347,0.27399699538946154,-1.4352791309356694,-0.7607093125581742
2019-05-30 04:00:00,0.28295734226703645,0.4411287369206548,0.0011615813127719115,0.28789880163967607,0.00860719922930001,0.26997863501310354,-0.0296404633671045,0.2835961602628231,1.0399990320205688,0.6122293919324875,-2.290684020519257,0.04787243725731966,-5.4881407737731935,0.003030289988964824,0.0547255303361453,0.04811484478414057,-0.6390555098652839,0.5716269209980964,0.04563456233590839,0.587920156493783,-1.070350480079651,-0.4766918670386076,-0.24959804397076368,-0.7870043396949769,0.4512183487415314,-0.15221070274710652,-0.7729747384786607,-0.7337693512439728,-0.9322291254997254
2019-08-11 11:00:00,-0.10632113143801689,1.3766715575009585,-0.37758855968713756,-0.15651804059743885,-1.1845081716775894,-0.8622882515192032,0.23805988971143957,-0.4239956811070442,21.996245574951175,8.06985330581665,-12.747440147399903,-0.10288813598453994,6.107855319976807,0.43445091098546984,0.000577698997221883,-0.18069563508033754,-3.6909464597702026,-0.8289776802062988,0.22303583025932303,2.1708023846149445,-2.855425822734832,-0.021636441349983236,-2.0234147787094114,-4.4051063537597654,0.500997169315815,0.20596663858741518,-1.2488709039986134,-0.3830144554376603,0.2684111163020134
2020-03-24 06:00:00,0.08831811286509035,-0.12019742354750636,-0.03941875584423539,0.13975993508938697,1.82214315533638,-0.7956843972206116,0.16719802310690285,0.24197311848402023,-16.20969886779785,-3.515259861946106,8.166071510314941,-0.16319238021969795,3.9336064577102663,0.1673810812178999,-0.022628501709550608,-0.18069563508033754,3.2557404398918153,-1.072561091184616,0.3294765427708626,-0.5061306927353144,1.48249831199646,-1.1877155054360629,1.750293815135955,4.234036111831665,-0.34524136409163475,0.4873917274177074,0.09095977535471318,-0.1491778029128909,3.6988118410110475
2019-08-15 00:00:00,-0.23608063831925388,1.0507410123944283,-0.3505348816514015,-0.04541384102776645,-1.709479197114706,-0.46266476064920425,0.16719802310690285,-1.4229489266872406,17.29177761077881,4.176878952980042,-10.501170349121093,0.13832875676453113,-13.460390090942388,0.47553868144750594,-0.11545328255742786,-0.21338279247283937,-3.4874874472618105,0.17580389250069856,0.3294765427708626,1.2978891938924788,-2.9897867798805238,0.11488004624843598,-1.101725658774376,-4.4051063537597654,1.1978997409343721,-0.15221070274710652,-1.53440887182951,-1.727574849128723,3.3557714462280273
2019-09-25 22:00:00,0.47759667336940764,0.7187739551067354,0.06879550679586825,0.05334548763930795,-1.5026722460985185,0.869413948059082,-0.13986999299377204,-1.3397033035755157,9.165889310836793,1.831714403629303,-6.473384046554566,-0.37425716817378996,-3.313890314102173,-0.05860126826446501,0.039254711503599514,0.015427642129361619,-2.2085997581481935,0.2366997476667166,0.08111479785293338,0.7392245639115572,-2.4907326340675353,0.02386863827705381,-0.1452557310461998,-3.2236855268478393,0.20232463926076885,-0.12662671189755198,-1.439229428768158,0.43541366755962374,-1.2752690970897675
2019-12-28 06:00:00,0.023438387876376504,-0.2650557299144566,-0.10705270618200298,0.10272514086682347,2.4584710717201235,-0.19624895751476287,0.06090523637831211,-0.04938822854310274,-18.49064769744873,-2.8117102146148683,9.173015451431274,-0.28380089998245234,-2.5891405582427973,0.2084687065333128,-0.08451171275228261,-0.14800846427679062,3.9242493748664855,0.6020748794078827,0.293996262550354,-0.12204897105693813,2.0199402570724487,-1.3811138384044173,1.524219214916229,5.120102643966675,0.30188225731253626,-0.2289631631225347,0.45703403730876746,-0.1491778029128909,0.09689098922535777
2020-03-08 06:00:00,-0.17120087668299674,-0.39180659782141447,0.02821519449353217,0.1891396544873714,2.1403075098991393,0.3698844909667968,-0.045387499406933776,-0.04938822854310274,-15.211777400970462,-5.766617488861084,7.546410989761353,-0.22349668592214583,3.2088574171066284,-0.1818643543869257,0.000577698997221883,-0.278757318854332,3.2266749024391173,-0.7680816173553469,0.4359172910451889,-0.9949617698788643,1.5400813221931455,-1.2275325144641103,2.2198336601257322,4.234036111831665,-0.24568404257297516,-0.17779485285282132,0.23006802061572676,-2.1952489495277403,-0.07462906213477251
2020-03-06 07:00:00,-0.17120087668299674,-0.1865906791761518,0.13642953224480153,0.20148448459804058,2.044857656955719,0.5696963101625443,-0.0926287580281496,0.033857762510888255,-14.213864707946778,-2.577193808555603,7.314036321640015,0.7715232700109482,7.557357835769653,-0.30512732863426206,-0.1463949074037373,-0.24607010632753368,3.0522804379463198,-0.03733155597001313,0.4004370644688606,-0.5759636715054512,1.4249157369136811,-1.2218452473171055,1.732903277873993,4.086359238624572,-0.4945776025298983,-0.26733921021223067,0.23006802061572676,1.429219228029251,2.3266523241996766
2019-12-25 16:00:00,1.5156722903251647,-0.2288412056863308,-0.2829009339213371,-0.1441731307655573,2.6175541758537295,-0.7623821020126342,0.19081861097365618,-0.3823726803064346,-12.075468444824217,-6.0480368614196784,5.6874336242675785,-0.22349668592214583,-12.735638332366943,0.2084687065333128,0.07019636556506156,0.3422998026013374,2.5872300386428835,-0.9812169790267944,-0.45108885169029234,-1.2626549065113066,1.3865261495113372,-1.2502863026224076,2.845886588096618,3.7171655178070067,0.6503334313631057,0.28271885230205956,0.3838190477341414,0.49387289434671394,-1.103748869895935
2019-08-04 21:00:00,-0.3009604409337044,1.0265970587730409,0.31227783635258677,-0.0947934836614877,-2.8707777693867684,1.735265856981277,-0.39182332381606105,-1.173210895061493,19.715292167663574,4.223781871795654,-12.05032138824463,0.25893720537424086,-12.010889911651612,-0.1818643543869257,-0.09998248815536498,-0.24607010632753368,-4.504785966873169,0.0540121968835592,0.364956958591938,1.3444444566965104,-4.179836106300354,0.5585585752502084,-0.9973833620548248,-5.955722236633301,0.7001120984554291,0.001293817162513739,-2.0249471008777618,-0.20763699896633625,3.0127314567565926
2019-09-09 14:00:00,-0.3658402681350708,1.2438848398625852,-0.3099545449018478,-0.1935527242720127,-0.9936098858714104,-0.529268641769886,0.16719802310690285,-1.2980798423290252,28.268859672546387,4.927329730987548,-16.3879301071167,0.4700019210577011,-4.038640403747559,0.249556415900588,-0.11545328255742786,-0.31144449114799494,-5.609279322624206,-0.2504670932888985,0.4359172910451889,1.5539435625076297,-3.584812116622925,0.1945144206285477,-1.2930195391178132,-6.694109344482423,0.500997169315815,-0.20337894968688489,-1.3367286540567878,0.8446278303861618,1.4690513491630557
2019-12-19 06:00:00,0.6722359299659729,-0.4038785418495536,-0.07999914586544035,0.041000557318329814,1.313080295920372,0.103468792559579,0.025474329572170978,-1.4645720720291133,-11.220118427276612,-4.265712475776672,5.067773675918579,-0.16319238021969795,-12.735638332366943,0.14683720767498015,-0.0071576898917555904,0.08080207686871291,2.2384430229663854,0.6629706054925919,0.01015430619008841,-0.5410474926233292,0.637946778535843,-0.9772527799010277,1.785074281692505,2.7572596192359926,0.7498909831047058,-0.2545471012592315,-0.09939859416335821,-0.3830144554376603,1.4690513491630557
2019-06-17 00:00:00,-0.17120087668299674,0.32644910775125024,-0.025891993287950728,0.2755539771169424,-1.709479197114706,0.6029984742403031,-0.061134622059762465,-0.5488650858402252,5.744461345672608,-0.9824818670749667,-4.227119374275207,-0.4044091463088989,-4.038640403747559,0.003030289988964824,0.0547255303361453,-0.24607010632753368,-1.423827290534973,0.6325227886438369,0.364956958591938,0.08745006173849106,-1.9532915115356446,-0.10695961117744446,0.7416528046131134,-2.116104018688202,0.30188225731253626,-0.2545471012592315,-1.4026222482323647,0.14311797823756933,0.6114508539438248
2019-07-16 00:00:00,-0.10632113143801689,0.5316650912165641,-0.2152670249342919,0.028655690141022195,-0.7390786550939084,-0.06304102027788756,0.08058910088147966,-0.9234724402427673,4.889106321334839,0.706035953760147,-3.2201727390289308,-0.4044091463088989,-9.836638927459717,0.3317318364977837,0.06246092694345862,-0.08263397067785261,-1.1331715613603592,0.6629706054925919,0.18755561113357544,0.4482539504766464,-1.3582656800746917,-0.3174224190413952,0.27211293056607244,-1.2300370395183564,0.949005389213562,-0.2801313191652298,-1.0072622440755368,-2.2537076354026793,-0.5891891747713089
2020-03-28 20:00:00,-0.17120087668299674,0.39284250121563674,0.041741950437426525,-0.008379084989428498,-0.5640883669257164,0.869413948059082,-0.0296404633671045,-0.04938822854310274,-10.222197437286379,-0.3258363679051399,3.905910587310791,-0.012431794777512498,5.38310785293579,-0.16132047399878502,-0.04583468693308529,-0.21338279247283937,1.6280639082193376,-0.03733155597001313,0.364956958591938,0.23875499926507476,0.004533128626644624,-0.6473374754190445,0.5851394400000572,1.9450334548950199,-0.34524136409163475,-0.15221070274710652,-0.9779763892292976,-2.1952489495277403,5.242491674423219
2019-07-25 07:00:00,0.21807754114270214,0.8757033050060274,-0.40464209765195847,0.25086408443748953,-1.104967114329338,-0.22955086305737496,0.15145090010773857,1.157680517435074,13.442669010162353,4.833524799346924,-7.635248804092408,-0.13304025158286095,-16.359381103515624,0.5577141463756561,0.04699012819037306,0.08080207686871291,-2.4411252856254575,0.4193873718380928,-0.2027272124774754,1.5190270453691483,-2.241205894947052,-0.10695961117744446,-1.5886560916900634,-2.965249919891358,1.496572172641754,0.05246202768757937,-1.2342276591807602,-2.019870638847351,-1.7898292064666748
2019-07-03 16:00:00,0.5100363910198211,1.0024546444416047,0.3663848713040352,-0.25527738928794863,-1.0413344711065293,0.43648841232061386,-0.17136416900902984,-0.9234724402427673,15.153387451171875,3.145006537437439,-9.106938457489013,0.25893720537424086,12.63060722351074,-0.6338289201259613,-0.04583468693308529,0.08080207686871291,-3.0224373817443846,-0.1591232929378748,0.01015430619008841,0.9836405932903289,-2.855425822734832,0.02386863827705381,-0.4408919751644135,-4.035913252830506,-0.9176968291401864,-0.07545850146561858,-1.351371422410011,-0.3245553120970726,0.7829711973667146
2020-01-04 10:00:00,-0.23608063831925388,-0.252984043955803,-0.03941875584423539,-0.2676221735775471,2.6016447782516483,-0.3294567108154297,0.01760075669735672,-0.29912665896117685,-11.505229282379151,-3.796678638458252,6.229633378982545,0.1684809509664774,2.4841084122657775,-0.01751356488093731,-0.08451171275228261,-0.24607010632753368,3.1104107022285463,-0.4027065813541412,0.364956958591938,-0.5410474926233292,1.6936362385749817,-1.2901029929518697,1.8198557019233703,4.529392790794373,0.05298845674842593,-0.10104256756603716,0.420426519215107,0.43541366755962374,1.9836111068725586
2019-04-25 23:00:00,2.2293503999710085,0.4049139881506562,-0.1476330514997244,0.21382939741015433,-1.0413344711065293,1.1358299374580383,-0.17136416900902984,-0.13263440281152722,6.884937953948975,0.002486718073487277,-5.001692628860474,-0.1933444932103157,-17.808883476257325,0.37281948029994966,-0.022628501709550608,1.4209781527519227,-1.743550330400467,0.6020748794078827,-1.8348187506198883,0.2503938864916563,-1.8573193192481994,-0.20365893095731735,0.5503588199615479,-2.226861476898193,1.496572172641754,-0.024290279485285265,-1.1829774137586357,-1.6691165924072267,-0.24614908844232558
2019-12-12 02:00:00,0.8668750882148742,-0.1503762705251574,-0.458749258518219,0.016310751251876372,1.0585491597652437,-0.928891995549202,0.24593348987400532,-1.4229489266872406,-11.077557849884032,-5.438293790817262,4.680484509468078,-0.43456147611141205,-22.157390594482422,0.5988016813993455,0.023783909948542674,0.3096125714480877,1.8896555304527287,0.6020748794078827,-0.2736876571550965,-1.0298786103725432,0.4843920223414898,-0.9089941367506981,2.3067852973937986,2.314226973056793,1.496572172641754,0.7688168346881866,-0.22386380955576896,-2.1952489495277403,-0.5891891747713089
2020-02-03 17:00:00,1.191273844242096,-0.10209008120000358,-0.012365174380829527,-0.0947934836614877,1.8857760667800902,-0.12964498493820428,0.025474329572170978,-0.673733851313591,-5.090056943893432,-5.25068097114563,1.3498157262802124,-0.28380089998245234,-2.5891405582427973,-0.1818643543869257,-0.014893089560791817,0.17886372618377208,0.8432917468249798,-1.163904893398285,-0.13176668733358382,-1.0298786103725432,0.1580880157649517,-0.943123283982277,2.6372018814086915,1.5020001828670502,-0.14612652705982326,-0.10104256756603716,0.0470310403034091,0.6692504614591599,-0.5891891747713089
2019-06-06 07:00:00,0.47759667336940764,0.6704877376556397,-0.3505348816514015,0.3496236249804497,-0.37318956702947625,0.03686485444195566,0.06484204083681107,0.7414496898651124,8.453090047836303,3.051200437545776,-4.149661350250244,0.6810666292905807,-9.836638927459717,0.5577141463756561,0.039254711503599514,0.1461765341460704,-0.9878432214260101,-0.006883623194880753,-0.309167917817831,1.169862076640129,-1.2430998861789704,-0.40843352526426313,-0.8930413603782654,-0.8608433425426483,1.2974568724632265,-0.12662671189755198,-0.8754754692316056,-1.3183608889579772,-0.24614908844232558
2019-11-11 03:00:00,0.34783718883991244,-0.1926265148445964,-0.07999914586544035,0.25086408443748953,0.8994671612977981,-0.46266476064920425,0.049094969220459445,-0.3823726803064346,-6.230534458160401,-4.969259595870971,2.74404923915863,-0.34410498291254044,-12.735638332366943,0.43445091098546984,0.01604852003511038,0.08080207686871291,1.3664734229445457,0.44983540177345277,0.01015430619008841,-0.6807130321860313,0.004533128626644624,-0.7554130494594574,1.4546576261520385,1.7604358196258538,1.098341882228851,0.436223629117012,-0.3190429763868451,-1.6106567621231078,-0.9322291254997254
2019-06-20 04:00:00,-0.10632113143801689,0.47130749318748705,0.041741950437426525,0.7570057332515716,-0.8822526261210442,0.3698844909667968,-0.021766921505331972,0.991188108921051,6.314700269699097,1.6441015481948853,-4.227119374275207,0.7413707941770553,4.658357596397401,-0.16132047399878502,0.008313118433579778,-0.18069563508033754,-1.2784998059272765,0.5107310339808464,0.3294765427708626,0.9370854057371616,-1.5694046795368195,-0.27191698690876365,-0.5800147641450167,-1.599231290817261,-0.24568404257297516,-0.10104256756603716,-1.0658339094370604,-1.727574849128723,0.2684111163020134
2019-11-29 16:00:00,-0.04144137557595966,-0.22280544601380825,-0.052945558167994,-0.05775874424725769,2.299389052391052,-0.06304102027788756,0.01760075669735672,-0.6321109414100647,-9.651963329315185,-5.532101011276245,3.983367919921875,-0.4948655545711517,2.4841084122657775,-0.05860126826446501,-0.07677630293183027,-0.21338279247283937,1.8024578928947448,0.26714777015149593,0.293996262550354,-1.1462666481733321,1.0026395589113235,-1.1990919217467308,2.8284960031509394,3.015696287155152,-0.09634772799909112,-0.15221070274710652,0.23738940311595796,1.487678724527359,1.8120917201042175
2019-06-01 03:00:00,0.34783718883991244,0.5075220949947834,0.055268749594688374,0.3619684897363186,-0.37318956702947625,0.5363942444324494,-0.06900820303708313,0.49171157777309427,3.3209503412246706,1.4095852732658387,-3.2976307392120363,-0.4044091463088989,-3.313890314102173,0.003030289988964824,0.04699012819037306,0.17886372618377208,-1.1331715613603592,0.023564300499856482,-0.09628647044301034,0.8090580947697162,-1.492626428604126,-0.3174224190413952,-0.3713304243981838,-1.3777151107788086,0.30188225731253626,-0.17779485285282132,-0.9560116931796074,-1.2599015831947327,-0.5891891747713089
2020-03-16 03:00:00,0.28295734226703645,-0.6272014923393725,-0.24232059717178345,0.23851929120719434,1.615336161851883,0.17007272876799107,0.08846262041479347,-0.04938822854310274,-18.062965393066406,-7.5958458423614506,8.708272552490234,-0.4044091463088989,-12.735638332366943,0.29064412489533425,0.0547255303361453,0.04811484478414057,3.4591997861862183,0.6629706054925919,0.04563456233590839,-1.2626549065113066,1.48249831199646,-1.193403538502753,2.7067638516426085,4.418634724617005,0.949005389213562,0.001293817162513739,0.03970959112048149,-1.9029524326324467,-0.4176691371947527
2019-11-30 02:00:00,0.5424762845039368,-0.530629188194871,-0.40464209765195847,0.11507014976814389,2.172123855352402,-0.8289862394332885,0.22231280356645583,-0.9234724402427673,-19.34600086212158,-8.064878034591676,9.63776125907898,-0.22349668592214583,-14.185136413574218,0.5782579213380814,0.03151933531626126,0.21155101768672466,4.069577383995056,-0.3113630324602127,-0.1672469444340095,-1.646736243367195,1.8279964923858643,-1.3128554582595826,3.141523385047913,5.230860161781312,1.2974568724632265,1.3572512686252594,0.28131831604987384,-1.0260649383068086,-0.7607093125581742
2019-07-06 08:00:00,0.08831811286509035,0.6765234559774399,-0.03941875584423539,0.25086408443748953,-0.21410760134458542,0.20337458848953247,-0.013893408700823739,0.9495648145675659,5.601900434494018,2.5352641582489017,-3.142714834213257,0.43985000252723694,-1.8643908143043517,0.04411797891370954,0.023783909948542674,-0.01725958243478086,-0.7843840405344963,0.0540121968835592,0.11659504631534219,0.9720016926527023,-1.166322660446167,-0.4539392475038767,-0.5800147641450167,-0.8977625817060471,0.4014394983649254,0.001293817162513739,-0.7876176416873932,-2.1367889761924745,0.6114508539438248
2019-04-08 05:00:00,-0.10632113143801689,-0.15641185082495213,0.23111691848607735,0.6088667288422585,0.6131191812455654,0.8361120790243148,-0.13986999299377204,0.9495648145675659,-7.6561285018920895,-2.3895811557769773,2.74404923915863,0.6207626014947891,11.905853176116945,-0.3462150409817696,-0.11545328255742786,-0.11532117947936057,1.0176853593438864,-0.7376341223716736,0.2585160851478577,-0.06385474130511282,0.02372747305780647,-0.7781658411026002,0.8981661200523376,1.3912414610385895,-0.5443565278314054,-0.20337894968688489,-0.39225765988230704,-0.49993271827697755,1.4690513491630557
2019-09-04 10:00:00,0.08831811286509035,0.8274172142148017,-0.2829009339213371,0.13975993508938697,-0.35728149414062504,-0.19624895751476287,0.11995679605752227,-0.0077652275562286235,9.736126708984376,4.223781871795654,-5.776268243789673,0.4700019210577011,0.3098585486412048,0.249556415900588,0.023783909948542674,-0.01725958243478086,-1.8016815841197968,0.3889395512640476,0.08111479785293338,1.3444444566965104,-1.6653762757778168,-0.3174224190413952,-0.9452127337455749,-2.0422641754150392,0.30188225731253626,0.001293817162513739,-0.9120827689766884,-1.6691165924072267,1.8120917201042175
2019-05-20 23:00:00,-0.23608063831925388,0.4230214144103229,0.13642953224480153,0.3990031749010086,-0.57999646961689,0.7029042989015579,-0.10837585665285587,-0.6321109414100647,2.893271768093109,-0.7010626420378685,-2.135768723487854,-0.13304025158286095,7.557357835769653,-0.2845835044980049,-0.030363893182948198,-0.24607010632753368,-0.46466185748577116,-0.1286754123866558,0.364956958591938,0.11072771376930177,-1.511820954084396,-0.3174224190413952,0.8633854866027834,-1.5253928422927854,-0.5941351469606161,-0.2545471012592315,-0.9779763892292976,-2.1367889761924745,0.6114508539438248
2019-09-10 12:00:00,-0.10632113143801689,1.4913510503247378,-0.37758855968713756,-0.16886300332844256,-1.0413344711065293,-0.8955900967121124,0.23018621429800987,-0.8402262151241302,26.700697135925292,8.06985330581665,-13.444555473327636,-0.16319238021969795,21.327604484558105,0.31118795499205587,0.01604852003511038,-0.14800846427679062,-4.708245062828063,-0.9812169790267944,0.22303583025932303,2.0194972693920135,-3.0473690509796145,-0.021636441349983236,-1.8147312819957733,-5.1434965133667,-0.668803159892559,0.10363020971417425,-1.2415491126477718,0.37695460934191943,1.126011276245117
2020-02-08 14:00:00,0.08831811286509035,-0.3555921030230819,-0.2558474361896515,-0.2182427704334259,3.269790363311766,-0.8289862394332885,0.16719802310690285,-1.3397033035755157,-6.6582132339477536,-6.563971328735351,4.215740990638733,0.04787243725731966,6.107855319976807,0.2084687065333128,-0.12318874252960085,-0.01725958243478086,2.4128361463546755,-1.285696518421173,0.01015430619008841,-1.3906824409961698,1.4441100239753721,-1.398178631067276,3.0371811151504517,4.012519311904908,-0.046568993199616646,0.4873917274177074,0.6620354980230332,1.3707606375217438,3.527291202545167
2020-01-06 19:00:00,-0.04144137557595966,-0.470271759852767,-0.012365174380829527,0.06569042403280034,1.4085294961929322,0.26997863501310354,-0.021766921505331972,-0.7153572320938111,-11.790348339080811,-7.361328029632569,5.300144910812379,-0.43456147611141205,-1.1396408319473266,-0.01751356488093731,-0.0071576898917555904,-0.01725958243478086,2.2384430229663854,-0.3722586497664452,0.11659504631534219,-1.5769040942192076,0.6571415230631829,-0.9203705951571465,3.2284759521484374,2.7572596192359926,0.35166091918945314,-0.2545471012592315,-0.12136304527521133,0.7277094841003418,1.297531187534332
2019-04-05 23:00:00,0.08831811286509035,-0.198662269487977,0.32580454014241694,0.06569042403280034,-0.38909776955842973,1.1691318690776824,-0.24222606439143424,-1.4229489266872406,-1.240952455997467,-5.297583341598512,-0.8964499473571778,-0.16319238021969795,16.25434989929199,-0.5721973299980163,-0.0380993023049086,-0.049946791585534785,-0.11587413470260799,-0.3722586497664452,0.15207531079649922,-1.0647950023412704,-0.9359901428222657,-0.4766918670386076,2.619812178611755,-0.3439711965620517,-0.9923651814460754,-0.2289631631225347,-0.8242251932621002,0.7861687481403352,1.9836111068725586
2019-08-22 21:00:00,0.4127168387174606,0.8334532916545868,0.17700989805161954,-0.04541384102776645,-1.4072233423590663,1.0026218235492705,-0.1792376979254186,-0.4239956811070442,14.440593051910401,2.2538445949554444,-8.642191171646118,0.1684809509664774,-8.38713960647583,-0.32567122131586074,0.023783909948542674,0.21155101768672466,-3.2258972048759462,0.6325227886438369,-0.13176668733358382,0.7974190086126327,-2.836231482028962,0.05799807608127585,-0.21481728870421649,-4.035913252830506,0.25210350397974246,0.10363020971417425,-1.4245860040187837,-1.4937384963035583,-1.4467897117137907
2019-04-12 04:00:00,0.023438387876376504,-0.4280215693637729,0.1499562870711088,0.2755539771169424,1.6312446177005768,0.5363942444324494,-0.1005022570490837,0.3252191931009293,-12.788274192810059,-3.6090670824050903,5.764889526367188,-0.04258390471804885,4.658357596397401,-0.23322388529777527,-0.07677630293183027,-0.11532117947936057,2.529098629951477,0.6325227886438369,0.2585160851478577,-0.4828530758619308,0.8874734163284301,-1.051198985427618,1.524219214916229,3.2741318225860594,-0.24568404257297516,-0.2289631631225347,0.032388037070631974,0.43541366755962374,0.6114508539438248
2020-03-06 12:00:00,-0.17120087668299674,0.0005178987979888944,0.014688387326896207,0.25086408443748953,2.124399209022522,0.5030922532081604,-0.06900820303708313,0.1587269189301878,-6.087974452972412,-3.374549126625061,3.2862516403198243,-0.4044091463088989,9.006853389739991,-0.2024081364274025,-0.1541303139179945,-0.24607010632753368,1.9477862775325776,-1.7119677066802979,0.3294765427708626,-0.6807130321860313,1.1178059428930283,-1.2047802869230508,2.1676628470420836,2.941857385635376,-0.4945776025298983,-0.305715361982584,0.25203246949240565,1.838433414697647,5.414011764526368
2019-07-08 12:00:00,-0.23608063831925388,0.5497723489999771,-0.22879384458065033,0.05334548763930795,0.11996482200920582,-0.26285284571349615,0.10420972630381582,-0.21588052464649082,10.306363677978515,0.4246165215969085,-5.388980102539063,0.1684809509664774,1.7593583941459656,0.2084687065333128,0.03151933531626126,-0.18069563508033754,-1.3947624146938324,0.4193873718380928,0.22303583025932303,0.355143366754055,-1.2430998861789704,-0.4766918670386076,0.46340705566108226,-1.266957092285156,0.25210350397974246,-0.2289631631225347,-0.7070813924074175,-0.6753103375434876,1.6405709862709046
2019-06-09 13:00:00,-0.3009604409337044,0.8153459250926971,-0.025891993287950728,0.31258871406316757,0.42222071029245856,0.26997863501310354,-0.021766921505331972,0.3668422371149062,4.318865156173706,2.6290707826614383,-2.910342979431152,-0.13304025158286095,9.006853389739991,-0.12023279629647732,-0.11545328255742786,-0.24607010632753368,-0.522793035209179,-0.3113630324602127,0.364956958591938,0.7974190086126327,-0.7440465778112412,-0.624584949016571,0.06342858225107192,-0.3439711965620517,-0.2954626739025116,-0.2801313191652298,-0.5533302009105683,-0.7337693512439728,1.126011276245117
2019-09-30 12:00:00,-0.10632113143801689,0.9964187622070313,-0.33700810819864274,-0.11948335990309715,-0.42091429382562645,-0.7290802508592605,0.20656567283440377,-0.4239956811070442,17.862009239196777,4.64591166973114,-9.571684741973877,0.04787243725731966,14.804853820800782,0.29064412489533425,0.008313118433579778,-0.18069563508033754,-3.08056801557541,-0.4331547349691391,0.2585160851478577,1.2978891938924788,-1.914902138710022,-0.2662288741557859,-0.7886994004249572,-2.743733620643616,-0.4447988372296095,0.0780461402609944,-0.9120827689766884,-0.03225955017842347,0.4399311050772667
2019-12-15 08:00:00,-0.3658402681350708,-0.41594968773424623,-0.025891993287950728,-0.1935527242720127,1.8698674798011776,0.20337458848953247,-0.006019839271902979,-0.5904879212379456,-12.218028259277343,-4.500228691101074,6.307091045379638,0.3795457571744919,1.7593583941459656,-0.05860126826446501,-0.2392197597771883,-0.34413166344165796,2.7906890988349913,0.023564300499856482,0.5068777710199356,-0.5876023747026922,1.309749001264572,-1.1763392746448518,1.6111707925796508,3.9756012678146364,-0.046568993199616646,-0.2545471012592315,0.1568530572578311,1.0200055330991744,6.443130922317505
2019-06-01 14:00:00,-0.04144137557595966,0.7308452919125557,0.055268749594688374,0.06569042403280034,0.04042378030717373,-0.19624895751476287,0.01760075669735672,0.24197311848402023,16.0087459564209,1.7848111748695374,-8.642191171646118,0.3795457571744919,36.5473445892334,-0.4900218546390535,-0.138659539911896,-0.08263397067785261,-2.789913094043732,-0.4940504014492035,0.18755561113357544,0.6926696747541428,-1.914902138710022,-0.2776052484288812,-0.006132821738719934,-2.8914113759994504,-1.8883830487728115,-0.07545850146561858,-0.7729747384786607,0.9030870467424392,3.6988118410110475
