測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
28202560,2024/05/01,01,,-,-,-,,,,,,,,,,,,
28202560,2024/05/01,02,,-,-,-,,,,,,,,,,,,
28202560,2024/05/01,03,,-,-,-,,,,,,,,,,,,
28202560,2024/05/01,04,,-,-,-,,,,,,,,,,,,
28202560,2024/05/01,05,,-,-,-,,,,,,,,,,,,
28202560,2024/05/01,06,,-,-,-,,,,,,,,,,,,
28202560,2024/05/01,07,,-,-,-,,,,,,,,,,,,
28202560,2024/05/01,08,,-,-,-,,,,,,,,,,,,
28202560,2024/05/01,09,,-,-,-,,,,,,,,,,,,
28202560,2024/05/01,10,,-,-,-,,,,,,,,,,,,
28202560,2024/05/01,11,,-,-,-,,,,,,,,,,,,
28202560,2024/05/01,12,,-,-,-,,,,,,,,,,,,
28202560,2024/05/01,13,,-,-,-,,,,,,,,,,,,
28202560,2024/05/01,14,,-,-,-,,,,,,,,,,,,
28202560,2024/05/01,15,,-,-,-,,,,,,,,,,,,
28202560,2024/05/01,16,,-,-,-,,,,,,,,,,,,
28202560,2024/05/01,17,,-,-,-,,,,,,,,,,,,
28202560,2024/05/01,18,,-,-,-,,,,,,,,,,,,
28202560,2024/05/01,19,,-,-,-,,,,,,,,,,,,
28202560,2024/05/01,20,,-,-,-,,,,,,,,,,,,
28202560,2024/05/01,21,,-,-,-,,,,,,,,,,,,
28202560,2024/05/01,22,,-,-,-,,,,,,,,,,,,
28202560,2024/05/01,23,,-,-,-,,,,,,,,,,,,
28202560,2024/05/01,24,,-,-,-,,,,,,,,,,,,
28202560,2024/05/02,01,,-,-,-,,,,,,,,,,,,
28202560,2024/05/02,02,,-,-,-,,,,,,,,,,,,
28202560,2024/05/02,03,,-,-,-,,,,,,,,,,,,
28202560,2024/05/02,04,,-,-,-,,,,,,,,,,,,
28202560,2024/05/02,05,,-,-,-,,,,,,,,,,,,
28202560,2024/05/02,06,,-,-,-,,,,,,,,,,,,
28202560,2024/05/02,07,,-,-,-,,,,,,,,,,,,
28202560,2024/05/02,08,,-,-,-,,,,,,,,,,,,
28202560,2024/05/02,09,,-,-,-,,,,,,,,,,,,
28202560,2024/05/02,10,,-,-,-,,,,,,,,,,,,
28202560,2024/05/02,11,,-,-,-,,,,,,,,,,,,
28202560,2024/05/02,12,,-,-,-,,,,,,,,,,,,
28202560,2024/05/02,13,,-,-,-,,,,,,,,,,,,
28202560,2024/05/02,14,,-,-,-,,,,,,,,,,,,
28202560,2024/05/02,15,,-,-,-,,,,,,,,,,,,
28202560,2024/05/02,16,,-,-,-,,,,,,,,,,,,
28202560,2024/05/02,17,,-,-,-,,,,,,,,,,,,
28202560,2024/05/02,18,,-,-,-,,,,,,,,,,,,
28202560,2024/05/02,19,,-,-,-,,,,,,,,,,,,
28202560,2024/05/02,20,,-,-,-,,,,,,,,,,,,
28202560,2024/05/02,21,,-,-,-,,,,,,,,,,,,
28202560,2024/05/02,22,,-,-,-,,,,,,,,,,,,
28202560,2024/05/02,23,,-,-,-,,,,,,,,,,,,
28202560,2024/05/02,24,,-,-,-,,,,,,,,,,,,
28202560,2024/05/03,01,,-,-,-,,,,,,,,,,,,
28202560,2024/05/03,02,,-,-,-,,,,,,,,,,,,
28202560,2024/05/03,03,,-,-,-,,,,,,,,,,,,
28202560,2024/05/03,04,,-,-,-,,,,,,,,,,,,
28202560,2024/05/03,05,,-,-,-,,,,,,,,,,,,
28202560,2024/05/03,06,,-,-,-,,,,,,,,,,,,
28202560,2024/05/03,07,,-,-,-,,,,,,,,,,,,
28202560,2024/05/03,08,,-,-,-,,,,,,,,,,,,
28202560,2024/05/03,09,,-,-,-,,,,,,,,,,,,
28202560,2024/05/03,10,,-,-,-,,,,,,,,,,,,
28202560,2024/05/03,11,,-,-,-,,,,,,,,,,,,
28202560,2024/05/03,12,,-,-,-,,,,,,,,,,,,
28202560,2024/05/03,13,,-,-,-,,,,,,,,,,,,
28202560,2024/05/03,14,,-,-,-,,,,,,,,,,,,
28202560,2024/05/03,15,,-,-,-,,,,,,,,,,,,
28202560,2024/05/03,16,,-,-,-,,,,,,,,,,,,
28202560,2024/05/03,17,,-,-,-,,,,,,,,,,,,
28202560,2024/05/03,18,,-,-,-,,,,,,,,,,,,
28202560,2024/05/03,19,,-,-,-,,,,,,,,,,,,
28202560,2024/05/03,20,,-,-,-,,,,,,,,,,,,
28202560,2024/05/03,21,,-,-,-,,,,,,,,,,,,
28202560,2024/05/03,22,,-,-,-,,,,,,,,,,,,
28202560,2024/05/03,23,,-,-,-,,,,,,,,,,,,
28202560,2024/05/03,24,,-,-,-,,,,,,,,,,,,
28202560,2024/05/04,01,,-,-,-,,,,,,,,,,,,
28202560,2024/05/04,02,,-,-,-,,,,,,,,,,,,
28202560,2024/05/04,03,,-,-,-,,,,,,,,,,,,
28202560,2024/05/04,04,,-,-,-,,,,,,,,,,,,
28202560,2024/05/04,05,,-,-,-,,,,,,,,,,,,
28202560,2024/05/04,06,,-,-,-,,,,,,,,,,,,
28202560,2024/05/04,07,,-,-,-,,,,,,,,,,,,
28202560,2024/05/04,08,,-,-,-,,,,,,,,,,,,
