測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
47201580,2024/05/01,01,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/01,02,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/01,03,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/01,04,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/01,05,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/01,06,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/01,07,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/01,08,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/01,09,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/01,10,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/01,11,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/01,12,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/01,13,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/01,14,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/01,15,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/01,16,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/01,17,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/01,18,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/01,19,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/01,20,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/01,21,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/01,22,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/01,23,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/01,24,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/02,01,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/02,02,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/02,03,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/02,04,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/02,05,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/02,06,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/02,07,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/02,08,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/02,09,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/02,10,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/02,11,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/02,12,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/02,13,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/02,14,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/02,15,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/02,16,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/02,17,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/02,18,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/02,19,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/02,20,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/02,21,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/02,22,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/02,23,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/02,24,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/03,01,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/03,02,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/03,03,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/03,04,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/03,05,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/03,06,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/03,07,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/03,08,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/03,09,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/03,10,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/03,11,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/03,12,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/03,13,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/03,14,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/03,15,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/03,16,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/03,17,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/03,18,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/03,19,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/03,20,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/03,21,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/03,22,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/03,23,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/03,24,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/04,01,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/04,02,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/04,03,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/04,04,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/04,05,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/04,06,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/04,07,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/04,08,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/04,09,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/04,10,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/04,11,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/04,12,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/04,13,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/04,14,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/04,15,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/04,16,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/04,17,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/04,18,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/04,19,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/04,20,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/04,21,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/04,22,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/04,23,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/04,24,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/05,01,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/05,02,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/05,03,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/05,04,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/05,05,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/05,06,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/05,07,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/05,08,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/05,09,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/05,10,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/05,11,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/05,12,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/05,13,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/05,14,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/05,15,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/05,16,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/05,17,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/05,18,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/05,19,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/05,20,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/05,21,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/05,22,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/05,23,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/05,24,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/06,01,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/06,02,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/06,03,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/06,04,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/06,05,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/06,06,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/06,07,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/06,08,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/06,09,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/06,10,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/06,11,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/06,12,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/06,13,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/06,14,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/06,15,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/06,16,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/06,17,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/06,18,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/06,19,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/06,20,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/06,21,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/06,22,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/06,23,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/06,24,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/07,01,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/07,02,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/07,03,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/07,04,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/07,05,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/07,06,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/07,07,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/07,08,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/07,09,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/07,10,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/07,11,,-,-,-,-,,,,,,,,,,,
47201580,2024/05/07,12,,-,-,-,-,,,,,,,,,,,
