測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2013,10201060,201,NO2 ,PPB   , 6,18,   9,  11,  11,  15,  16,  19,  18,  15,  15,  14,  16,  13,  13,  10,  12,  14,  12,  14,  14,  16,  17,  14,  17,  13
2013,10201060,201,NO2 ,PPB   , 6,19,  12,  12,   9,   9,  10,  11,  14,  15,  13,  14,  16,  14,9999,   9,   5,   6,   6,   7,   5,   5,   5,   7,   8,  13
2013,10201060,201,NO2 ,PPB   , 6,20,  14,  13,  11,   8,   9,  12,  13,  17,  22,  20,  14,  14,  13,  13,  14,  15,  17,  21,  22,  23,  27,  22,  20,  18
2013,10201060,201,NO2 ,PPB   , 6,21,  18,  24,  27,  28,  22,  18,  11,  13,  17,  18,  18,  20,  16,  14,  14,  11,  11,  14,  20,  20,  15,  16,  23,  16
2013,10201060,201,NO2 ,PPB   , 6,22,  11,  10,  10,   8,   9,   9,   9,   9,   9,   7,   7,   6,   5,   6,   5,   6,   6,   6,   8,   8,  10,  11,  12,   8
2013,10201060,201,NO2 ,PPB   , 6,23,   6,   4,   4,   5,   5,   6,   5,   6,   7,   7,   6,   6,   6,   7,   4,   5,   5,   4,   5,   6,   4,   4,   4,   4
2013,10201060,201,NO2 ,PPB   , 6,24,   4,   8,   5,   5,   5,  10,   8,   9,  13,  12,  10,   9,   9,   8,   7,   6,   7,   6,   7,   9,   7,   6,   6,   7
2013,10201060,201,NO2 ,PPB   , 6,25,   7,   8,   6,   8,  10,  10,  10,   8,  12,  12,  10,   8,   6,   7,   7,   7,   7,   8,  10,  11,  13,  10,   9,   7
2013,10201060,201,NO2 ,PPB   , 6,26,   7,   7,   6,   7,   8,  12,  11,  13,  14,  14,9999,  13,  13,  12,  17,  14,  11,  10,   9,   8,   9,   8,   7,   5
2013,10201060,201,NO2 ,PPB   , 6,27,   5,   6,   4,   4,   5,   7,   6,   7,   7,   7,  12,  11,  10,   9,   9,   6,   8,   8,   7,  10,   9,   6,   6,   8
2013,10201060,201,NO2 ,PPB   , 6,28,   8,   6,   4,   4,   5,   4,   6,   9,  11,  12,  11,  10,  10,  11,  11,  11,  11,  11,  11,  12,  18,  13,  10,   8
2013,10201060,201,NO2 ,PPB   , 6,29,   8,   7,   7,   8,  10,  11,  11,  12,  12,  12,  11,  11,  11,  11,   9,   7,   7,   8,   6,   6,   5,   5,   6,   5
2013,10201060,201,NO2 ,PPB   , 6,30,   4,   4,   4,   4,   5,   5,   5,   6,   6,   6,   7,   9,   9,   8,   8,   6,   6,   5,   5,   6,   8,   5,   4,   4
2013,10201060,201,NO2 ,PPB   , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2013,10201060,201,NO2 ,PPB   , 7, 1,   4,   5,   4,   5,   5,   7,   8,  10,  10,  11,  11,  11,   9,  12,  12,  10,  11,  14,  16,  18,  10,  11,  17,  12
2013,10201060,201,NO2 ,PPB   , 7, 2,  11,  11,  10,  10,   9,  13,  13,  12,  14,  13,9999,  12,  12,  11,  10,   9,  11,  11,  14,   9,   8,  11,   7,   8
2013,10201060,201,NO2 ,PPB   , 7, 3,   6,   6,   6,   7,   8,   8,  10,  12,  14,  14,  14,  11,  10,  11,  12,  11,  13,  16,  18,  14,  15,  17,  11,  14
2013,10201060,201,NO2 ,PPB   , 7, 4,  10,  10,   8,   8,   9,  10,   9,  10,  11,  11,  12,  11,   9,  13,  15,  11,   8,   8,  11,  16,  19,  16,  15,  21
2013,10201060,201,NO2 ,PPB   , 7, 5,  21,  19,  15,   9,  19,  20,  18,  18,  17,  16,  21,  18,  15,  12,  11,  12,  15,  22,  17,  15,  18,  14,  12,  10
2013,10201060,201,NO2 ,PPB   , 7, 6,  12,   9,   8,   6,   5,   5,   7,   8,  13,  14,  16,  14,  14,  12,  11,   7,   7,  16,  18,  10,   6,   4,   4,   4
2013,10201060,201,NO2 ,PPB   , 7, 7,   5,   9,  10,   9,   7,   5,   5,   7,   6,   6,   7,  10,  12,  10,   6,   6,   4,   4,   4,   4,   6,  10,   8,   7
2013,10201060,201,NO2 ,PPB   , 7, 8,   9,   8,   4,   5,   6,   4,   5,   8,  10,  11,  12,  11,  11,  11,   8,   9,  10,   9,   9,   9,   9,   7,   8,   8
2013,10201060,201,NO2 ,PPB   , 7, 9,  14,  10,  10,  10,   8,   7,   6,   8,  12,  13,  13,  11,  12,  14,  14,   8,   9,   7,  10,  11,  11,  10,  11,   5
2013,10201060,201,NO2 ,PPB   , 7,10,   5,   4,   4,   3,   3,   7,   8,   9,  12,  14,9999,  12,  13,  11,  10,  13,  12,  11,  14,   8,   9,  10,  10,   9
2013,10201060,201,NO2 ,PPB   , 7,11,  19,  11,  12,   9,  10,   8,  11,  11,  15,  16,  14,  11,  11,  13,  13,  14,  14,   9,   9,  10,   9,   9,  14,  11
2013,10201060,201,NO2 ,PPB   , 7,12,  10,   8,   7,   9,  10,  12,  14,  16,  19,  17,  15,  15,  13,  16,  14,  14,  13,  11,   8,   9,  10,  15,  22,  20
2013,10201060,201,NO2 ,PPB   , 7,13,  21,  14,   7,   5,   5,   6,   6,   6,   6,   8,   9,  10,   7,   7,   7,   5,   9,   9,   9,  11,  12,   8,   8,   7
2013,10201060,201,NO2 ,PPB   , 7,14,   6,   3,   3,   3,   2,   4,   4,   5,   7,   9,   9,   6,   7,   9,   8,   5,   4,   4,   5,   6,   4,   4,   4,   4
2013,10201060,201,NO2 ,PPB   , 7,15,   5,   5,   6,   5,   7,   9,   6,   6,   6,   7,   6,   4,   4,   4,   4,   4,   3,   3,   2,   3,   3,   3,   5,   8
2013,10201060,201,NO2 ,PPB   , 7,16,   6,   7,   7,   7,   7,   8,  10,  11,  12,  12,  11,  10,  10,  11,  13,   9,  10,   9,   9,  18,   9,   7,   7,   6
2013,10201060,201,NO2 ,PPB   , 7,17,   9,   9,  12,  12,  16,  20,  18,  18,  18,  20,  19,9999,9999,  14,  12,  11,  13,  13,  12,  11,  10,   9,   6,   5
2013,10201060,201,NO2 ,PPB   , 7,18,   6,   5,   5,   4,   5,   7,   9,   9,  10,  10,  11,  11,  11,  13,  10,   6,   5,   5,   6,   7,   5,   3,   2,   2
2013,10201060,201,NO2 ,PPB   , 7,19,   3,   2,   2,   2,   3,   6,   6,   7,   7,   7,   6,   5,   6,   6,   7,   5,   4,   5,   7,   8,  12,  10,   7,   7
2013,10201060,201,NO2 ,PPB   , 7,20,  10,  10,  12,  15,   9,   6,   7,   8,  10,   8,  10,   9,   9,   9,  11,   8,   6,   7,   6,   8,   8,   8,   6,   5
2013,10201060,201,NO2 ,PPB   , 7,21,   5,   6,   6,   7,   7,   8,   9,   9,   9,   9,   9,   8,   9,   7,   9,   7,   6,   6,   6,   9,   7,   7,   8,   7
2013,10201060,201,NO2 ,PPB   , 7,22,   7,   7,   9,   8,  13,  13,  12,  14,  16,  15,  13,  12,  11,  13,  10,  13,  12,  11,   7,   7,  10,  11,  12,  15
2013,10201060,201,NO2 ,PPB   , 7,23,  21,  24,  18,  16,  12,  15,  14,  17,  18,  13,   9,   7,   7,   7,   8,   8,   8,  11,  11,   8,   7,   6,   7,   7
2013,10201060,201,NO2 ,PPB   , 7,24,   8,   6,   6,   6,   6,   7,  10,  11,  15,  16,9999,  15,  14,  12,  13,  13,  15,  17,  23,  18,  17,  18,  14,   8
2013,10201060,201,NO2 ,PPB   , 7,25,   7,   6,   4,   4,   6,   9,   8,   8,   8,  10,  11,  13,  13,  13,  13,  12,  10,  10,  11,  18,  21,  22,  21,  19
2013,10201060,201,NO2 ,PPB   , 7,26,  16,  11,  14,   9,  11,  12,  14,  14,  13,  11,  13,  13,  12,  11,   9,   8,   8,  10,  14,  17,  15,   8,   4,   4
2013,10201060,201,NO2 ,PPB   , 7,27,   6,   6,   5,   5,   6,   6,   7,   7,   8,  10,  10,   9,  11,  10,   6,   7,   7,   4,   5,   5,   5,   6,   7,   7
2013,10201060,201,NO2 ,PPB   , 7,28,   5,   6,   4,   4,   3,   4,   5,   6,   8,   8,   9,   8,  10,   8,   7,   5,   3,   6,   5,   5,   6,   4,   4,   4
2013,10201060,201,NO2 ,PPB   , 7,29,   4,   5,   5,   6,   7,   8,   7,   9,  11,  14,  11,  14,  13,  12,  13,  13,  13,  14,  13,  12,  14,  16,  15,  12
2013,10201060,201,NO2 ,PPB   , 7,30,  10,  13,  12,   9,   7,  10,  10,  11,  14,  14,  16,  15,  13,  13,  10,   9,   7,   7,   8,   9,   8,   8,   5,   5
2013,10201060,201,NO2 ,PPB   , 7,31,   5,   5,   6,   6,  11,  11,  10,  11,  13,  14,9999,  12,  13,  11,   9,   8,   8,   8,  10,   9,   9,   7,   8,   7
2013,10201060,201,NO2 ,PPB   , 8, 1,   9,   7,   5,   5,   7,   8,   8,   9,  10,  11,  11,  15,  18,  16,  15,  11,  11,   9,  10,  12,  13,   9,   8,   9
2013,10201060,201,NO2 ,PPB   , 8, 2,  10,   7,   7,   8,   9,  12,  11,  11,  11,  10,  13,  14,  13,  15,  13,  12,   9,   9,   9,  10,  10,  10,  10,   7
2013,10201060,201,NO2 ,PPB   , 8, 3,   5,   7,   8,  11,  13,   7,   9,  13,  15,  15,  14,   9,  10,   7,   5,   7,   7,   6,   7,   9,   8,   8,   8,   6
2013,10201060,201,NO2 ,PPB   , 8, 4,   5,   5,   6,   7,   6,   3,   3,   5,   6,   7,   7,   7,   6,   5,   6,   7,   5,   5,   5,   8,   7,   7,   6,   4
2013,10201060,201,NO2 ,PPB   , 8, 5,   5,   6,   3,   3,   5,  10,   9,   9,  11,  11,  12,  11,  10,   9,  11,   8,   7,  10,   9,   8,  10,   8,   7,   7
2013,10201060,201,NO2 ,PPB   , 8, 6,   7,   6,   8,   9,   8,  13,   9,  11,  15,  13,  15,  11,  11,  10,  16,  14,   9,  10,  11,  18,  15,   7,   8,  12
2013,10201060,201,NO2 ,PPB   , 8, 7,  14,  11,   9,   5,   4,   4,   4,   6,  11,  12,9999,  10,  10,  10,   8,   8,   9,  11,  11,   9,   9,   8,  14,  11
2013,10201060,201,NO2 ,PPB   , 8, 8,   6,   6,   5,   7,   6,   6,   7,  10,  11,  12,  11,  10,   9,  10,   9,   7,  11,  12,  12,  11,  11,   9,   9,  18
2013,10201060,201,NO2 ,PPB   , 8, 9,  14,  11,   9,   8,   8,   9,   8,   9,  11,  12,  14,  11,  11,  10,   9,   8,   8,   9,  10,  10,  11,  10,   9,  11
2013,10201060,201,NO2 ,PPB   , 8,10,  11,   9,   9,   5,   7,   7,   7,   9,  12,   9,   7,   6,   7,   7,   8,   8,   6,   5,   6,   5,   5,   6,  10,   8
2013,10201060,201,NO2 ,PPB   , 8,11,   3,   3,   3,   5,   3,   4,   4,   5,   7,   8,   7,   7,   9,   6,   5,   6,   7,   8,   4,   7,   9,   9,   9,   6
2013,10201060,201,NO2 ,PPB   , 8,12,   4,   3,   4,   3,   4,   5,   6,   7,  10,  10,   9,   8,   8,   7,   7,   5,   6,   8,   7,   7,   6,   7,   6,   8
2013,10201060,201,NO2 ,PPB   , 8,13,   6,   5,   6,   8,   5,   4,   4,   5,   6,   7,   7,   7,   7,   7,   8,   6,   6,   7,   6,   5,   5,   6,   5,   5
2013,10201060,201,NO2 ,PPB   , 8,14,   4,   4,   4,   7,   9,   6,   6,   6,   7,   8,   7,   6,   8,   8,   7,   5,   5,   5,   7,   7,   6,   6,   4,   5
2013,10201060,201,NO2 ,PPB   , 8,15,   5,   6,   8,   7,   8,   7,   9,   8,   8,   9,   8,   8,   9,   8,   7,   6,   5,   6,   9,  10,   7,   7,   6,   5
2013,10201060,201,NO2 ,PPB   , 8,16,   5,   5,   6,   5,   7,   7,   8,   9,   8,   8,   8,   8,   8,   8,   8,   9,   6,   7,   8,   8,   8,   5,   6,   5
2013,10201060,201,NO2 ,PPB   , 8,17,   4,   4,   4,   4,   5,   4,   6,   6,   7,   7,   6,   7,   7,   7,   7,   6,   4,   4,   5,   6,   6,   9,   9,   8
