測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2017,12201050,103,SUN ,0.01MJ, 4, 1,   0,   0,   0,   0,   0,   0,   5,  19,  31,  33,  57,  64,  80,  53,  70,  47,  34,  13,   0,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 4, 2,   0,   0,   0,   0,   0,   2,  39, 126, 172, 190, 247, 257, 212, 188, 170, 114,  49,  14,   0,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 4, 3,   0,   0,   0,   0,   0,   2,  25,  64, 167, 221, 266, 289, 305, 278, 186,  47,  26,   4,   0,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 4, 4,   0,   0,   0,   0,   0,   2,  43, 123, 193, 248, 273, 280, 259, 277, 228, 162,  75,  19,   0,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 4, 5,   0,   0,   0,   0,   0,   4,  47, 121, 188, 236, 277, 301, 291, 269, 197, 118,  38,   8,   0,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 4, 6,   0,   0,   0,   0,   0,   2,  39, 122, 174, 221, 112, 174, 298, 234, 209, 112,  37,   6,   0,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 4, 7,   0,   0,   0,   0,   0,   0,   9,  30,  40,  46,  35,  54,  93, 165, 134, 103,  77,  12,   0,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 4, 8,   0,   0,   0,   0,   0,   0,   1,   8,  12,  13,  24,  38,  47,  21,  20,  13,  12,   3,   0,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 4, 9,   0,   0,   0,   0,   0,   0,   3,  10,  12,  14,  15,  20,  28,  32,  21,  19,  20,   5,   0,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 4,10,   0,   0,   0,   0,   0,   4,  54, 135, 177, 207, 242, 222, 210, 134,  74,  53,  33,   8,   0,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 4,11,   0,   0,   0,   0,   0,   2,  18,  10,  10,  20,  21,  18,  19,  16,  12,  11,   5,   1,   0,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 4,12,   0,   0,   0,   0,   0,   7,  57, 120, 200, 245, 255, 315, 315, 277, 207, 127,  37,   5,   0,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 4,13,   0,   0,   0,   0,   0,   3,  23,  80, 174, 231, 287, 320, 310, 282, 234, 157,  94,  20,   0,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 4,14,   0,   0,   0,   0,   0,   5,  69, 147, 213, 264, 305, 315, 313, 283, 231, 161,  71,  23,   0,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 4,15,   0,   0,   0,   0,   0,   7,  47, 134, 162, 204, 198, 231, 255, 209, 114,  85,  60,  26,   0,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 4,16,   0,   0,   0,   0,   0,   6,  68, 145, 211, 265, 304, 307, 286, 203, 225, 112, 106,  27,   0,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 4,17,   0,   0,   0,   0,   0,   8,  43, 105, 136, 181, 210, 223, 125, 128,  59,  26,  10,   1,   0,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 4,18,   0,   0,   0,   0,   0,   0,   0,   6,  69, 160, 227, 238, 196, 155, 119,  98,  41,  15,   1,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 4,19,   0,   0,   0,   0,   0,   9,  65, 134, 206, 263, 300, 313, 208, 186, 120, 157, 107,  34,   1,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 4,20,   0,   0,   0,   0,   0,  10,  84, 160, 229, 283, 318, 309, 283, 172, 175, 108,  68,  18,   0,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 4,21,   0,   0,   0,   0,   0,   4,  13,  30,  32,  40,  43,  90, 136, 157,  87,  45,  30,  13,   0,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 4,22,   0,   0,   0,   0,   0,   3,  20,  30,  48,  67, 106, 149, 152,  98,  48,  27,  11,   1,   0,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 4,23,   0,   0,   0,   0,   0,  11,  74, 151, 232, 288, 331, 348, 300, 308, 191, 172, 101,  31,   1,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 4,24,   0,   0,   0,   0,   0,  13,  81, 149, 165, 147, 105,  88,  84, 152, 211, 158,  90,  32,   1,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 4,25,   0,   0,   0,   0,   0,  17,  79, 150, 231, 206, 309, 330, 324, 289, 246, 184,  99,  25,   1,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 4,26,   0,   0,   0,   0,   0,  11,  48,  69,  94, 106, 114,  73,  89, 149,  99,  65,  26,   9,   0,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 4,27,   0,   0,   0,   0,   0,   1,   3,   9,  19,  63, 119, 211, 209, 161, 182, 144,  92,  20,   1,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 4,28,   0,   0,   0,   0,   0,   9,  48,  67, 200, 192, 297, 160, 348, 308, 259, 211, 115,  36,   1,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 4,29,   0,   0,   0,   0,   0,  19,  83, 157, 222, 276, 318, 278, 323, 288, 242, 155,  69,  29,   0,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 4,30,   0,   0,   0,   0,   0,  20,  83, 159, 228, 281, 313, 327, 320, 291, 246, 181, 106,  36,   2,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2017,12201050,103,SUN ,0.01MJ, 5, 1,   0,   0,   0,   0,   0,  17,  73, 143, 211, 259, 292, 254, 162,  11,   6,  38,  57,  40,   2,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 5, 2,   0,   0,   0,   0,   0,  29,  99, 170, 240, 293, 326, 341, 334, 306, 256, 189, 116,  42,   2,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 5, 3,   0,   0,   0,   0,   0,  24,  89, 159, 217, 201, 266, 289, 298, 200, 195, 125,  41,  11,   1,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 5, 4,   0,   0,   0,   0,   0,   4,  35, 140, 176, 206, 254, 312, 287, 300, 233, 189, 118,  45,   2,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 5, 5,   0,   0,   0,   0,   0,  25,  76, 146, 209, 256, 282, 336, 331, 301, 254, 190, 114,  43,   2,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 5, 6,   0,   0,   0,   0,   0,  15,  90, 142, 190, 197, 241, 296, 300, 265, 200, 139,  77,  32,   3,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 5, 7,   0,   0,   0,   0,   0,   2,   6,  27,  37,  72, 161, 170, 201, 180, 102,  89,  87,  20,   1,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 5, 8,   0,   0,   0,   0,   0,  26,  93, 168, 235, 263, 293, 336, 330, 296, 241, 178, 110,  39,   2,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 5, 9,   0,   0,   0,   0,   0,  22,  61,  71, 100, 132, 159, 158, 121, 125, 113,  88,  38,  12,   1,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 5,10,   0,   0,   0,   0,   0,   3,  13,  21,  41,  60,  32,  39,  50,  32,  30,  17,  13,   4,   0,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 5,11,   0,   0,   0,   0,   0,   8,  41, 138, 234, 283, 308, 325, 321, 293, 165,  83,  64,  33,   3,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 5,12,   0,   0,   0,   0,   0,  10,  68,  89, 207, 247, 278, 308, 215, 280, 217, 106,  43,  12,   0,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 5,13,   0,   0,   0,   0,   0,   4,  10,  21,  24,  40,  28,  19,  20,  13,   8,   5,   6,   2,   0,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 5,14,   0,   0,   0,   0,   0,   5,  23,  53,  62, 121, 139, 105,  73,  62,  45,  40,  25,  10,   2,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 5,15,   0,   0,   0,   0,   0,   2,   9,  39,  60,  48,  83, 127, 128, 120, 121,  63,  22,   5,   0,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 5,16,   0,   0,   0,   0,   0,  15,  48, 125, 152, 233, 282, 188, 119,  99,  96,  69,  27,   8,   1,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 5,17,   0,   0,   0,   0,   0,   5,  37,  96, 103, 150, 125, 153, 151,  85,  88,  75,  29,  24,   2,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 5,18,   0,   0,   0,   0,   0,  10,  57,  67, 219, 173, 224, 236, 194, 130,  34,  15,  96,  48,   4,   0,   0,   0,   0,   0
2017,12201050,103,SUN ,0.01MJ, 5,19,   0,   0,   0,   0,   0,  25,  63, 165, 234, 294, 266, 333, 327, 299, 252, 192, 122,  55,   5,   0,   0,   0,   0,   0
