,SHAP_NO2_01,SHAP_TEMP_09,SHAP_OX_19,SHAP_OX_06,SHAP_TEMP_01,SHAP_SPM_01,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_OX_17,SHAP_TEMP_02,SHAP_OX_21,SHAP_OX_01,SHAP_OX_04,SHAP_SPM_18,SHAP_NO2_02,SHAP_TEMP_03,SHAP_OX_23,SHAP_NOX_02,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_HUM_03,SHAP_SPM_14,SHAP_TEMP_04,SHAP_OX_20,SHAP_HUM_02,SHAP_SPM_17,SHAP_HUM_01,SHAP_TEMP_10,SHAP_WS_01
2019-06-15 00:00:00,0.05576122496277092,-0.3585194852203132,-0.20500231534242624,0.08957072496414184,6.890434074401857,0.03502943473868068,-0.2300025723874569,0.31504895240068437,0.2780181318521499,0.005138313211500646,-5.2105653285980225,-0.28432330638170245,-5.476458358764648,0.1687440186738968,0.018879306508460973,-0.10844969898462294,-1.683057689666748,0.06408359762281177,-0.0991710517555475,-0.376169915497303,-0.4807645139284432,-0.2959449410438537,0.09329438284039496,-0.426242901571095,0.14739280119538306,1.0409888207912448,0.048730955086648445,-1.2251959085464477,1.6814945340156555,-0.6097865968942642
2019-06-21 03:00:00,-0.033062419272027875,-0.3795469719916582,0.055150183814112075,0.18289921954274177,10.31271104812622,0.4702302128076553,-0.3280489357188344,0.5179140597581864,-0.30016800425946716,0.10630450434982774,-7.76940393447876,0.27068722546100615,4.350557088851929,0.29608744084835054,0.12011365173384547,-0.07662996700964868,-2.4534846901893617,0.1541017496958375,-0.1400272034108639,-0.5366005138028414,-0.47990993708372115,-0.4368655115365982,-0.41893875449895857,-0.5405332036316395,-0.17013703435659405,1.4753621459007262,0.5496445626020432,-1.9520722389221188,1.8723743915557862,-0.6097865968942642
2019-11-10 11:00:00,-0.09227823819965122,0.6087448198348284,0.03984709228388965,-0.5403968483209611,0.3569991737604142,-0.27928209900856016,-0.1355876538902521,-0.007691419869661325,1.3059046983718872,0.012920344248414045,0.12034765668213368,0.3884168446063995,5.243922138214112,-0.15668905526399612,0.024834284232929316,-0.08723657145164906,0.6898548424243927,0.12195237721316517,-0.0991710517555475,0.8034662544727326,-0.48918101489543897,-0.12370856031775472,0.018787788692861768,0.25314655937254427,-0.22617183104157448,-1.825874924659729,0.15308793783187866,2.4091848850250246,-0.2566724851727486,-0.3966220825910569
2019-11-16 22:00:00,0.44066382944583904,-0.02207969222217799,-0.2203053668141365,0.20623143315315245,-7.732015752792359,0.010851618950255187,0.11860663108527661,-0.5701815545558929,1.3059046983718872,-0.045444705337285986,3.638748550415039,-0.36841593980789183,-13.516738128662109,0.0979976840317249,-0.016850469098426364,-0.27815497205592693,0.8747568190097809,-0.11595267616212371,0.13234719429165126,0.2655522465705872,-0.4848415657877922,-0.06107716653496027,0.2050543636083603,0.06266348566859958,0.16607104688882826,-0.34900578260421755,-0.07649743631482123,-0.0829619933851063,0.8151927947998047,-0.7163689315319062
2020-03-22 21:00:00,-0.06267035137861965,-0.2253454502671957,-0.14378990530967714,0.8828630983829499,-0.10967453122138977,-0.1583930879831314,0.009666251763701417,-0.18289325498044495,-1.26381214261055,0.0012473599985241863,-1.9053993940353393,-0.08250130861997604,27.578039932250977,0.6073711216449738,0.030789246503263683,-0.10844969898462294,-1.4365219116210937,-0.025934585742652387,-0.0991710517555475,-0.6026601474732162,-0.4783317632973195,0.18944835364818574,0.00016111526638266233,-0.413544069355703,0.025984305329620826,-2.5208715915679933,0.11134518012404442,2.7207027196884157,1.182269811630249,1.948189878463745
2019-11-20 07:00:00,0.2630164220929146,0.45454336553812025,0.055150183814112075,0.04290646673180162,-10.065385627746581,-0.2067487433552742,-0.1973204381763936,0.07529889764264223,1.3701480627059937,0.10630450434982774,6.410823392868042,0.11932073011994364,-12.623372650146484,0.0696991322096437,-0.022805428499123048,-0.20390885844826698,2.0149871945381164,-0.038794317655265316,0.03701615054160353,0.6807841032743455,-0.4879318356513977,-0.014103629952296609,0.16780098751187325,0.39283411409705876,-0.14211971089243886,-1.7389998197555543,-0.05562603157013653,1.7861488938331604,-0.007060095667839048,0.5626190513372421
2020-01-26 07:00:00,-0.003454550728201884,0.776964569836855,0.009240916743874516,-0.3304075926542282,-20.17664852142334,-0.06168182510882614,0.19486485794186592,-0.8283737301826477,0.4065039694309235,0.06350344382226465,12.91453285217285,0.1361391730606556,-1.9029981732368473,-0.015196437854319839,-0.016850469098426364,-0.09784313123673198,3.5866578578948975,0.07051347885280847,-0.11278977096080778,1.0299565315246582,-0.49075920730829237,-0.3585761606693268,0.13054769933223725,0.5325216688215733,-0.12344145923852919,1.2147378146648407,-0.09736886024475096,-1.6405535101890565,-0.6531157046556473,-0.6097865968942642
2019-06-20 02:00:00,-0.06267035137861965,-0.4776751512661576,0.016892473772168126,0.34622407257556914,9.068245601654052,0.05920724067836998,-0.280841375514865,0.39803904145956037,0.08528940496034917,0.14521455410867928,-6.809837102890015,-0.015227307495661044,15.070939254760745,0.2819380596280098,0.048654129076749056,-0.09784313123673198,-2.3610336780548096,0.006214789766818296,-0.10598038211464882,-0.5460374574176968,-0.47951544970273974,-0.2959449410438537,-0.13022543918341395,-0.5278338946402072,-0.04872858412563798,0.9541136682033539,0.21570214182138442,-1.2251959085464477,1.9751566290855405,0.9889483571052553
2019-08-14 18:00:00,-0.12188609465956687,-0.7019682504236698,-0.18969924524426457,-0.28374329060316084,21.04620704650879,0.4218743801116943,-0.5895055808126927,1.2002791583538055,1.3701480627059937,-0.045444705337285986,-15.23267822265625,-0.2506863117218018,-17.090209007263184,-0.043494985986035295,0.12606871514581147,-0.055416842270642516,-4.4874104261398315,-0.04522418095730243,-0.1536459133028984,-1.036766481399536,-0.47563615143299104,-0.26462912112474446,-0.07434549857862292,-0.96594467908144,0.11003629621118302,0.6934896111488342,0.40354480147361754,-0.8098380625247955,2.195402669906616,-0.18345731347799302
2019-08-20 13:00:00,0.026153338409494565,-0.46365673365071414,0.03219555940013376,-0.3537397652864456,23.224024772644043,0.5185857355594635,-0.6693955481052398,1.4861349046230317,0.2137752279639243,0.028484386904165115,-14.806206226348877,0.287505766749382,15.96430606842041,0.0979976840317249,0.251122878678143,-0.1508760079741478,-3.9018852949142455,0.20554061718285083,-0.03107744920998808,-0.8008387997746468,-0.4785291261970997,-0.4212076812982559,-0.13022543918341395,-0.807209312170744,-0.20749353989958763,1.1278631389141083,0.8835868239402771,-0.0829619933851063,1.887057816982269,-0.18345731347799302
2019-10-27 04:00:00,0.026153338409494565,-0.05011637844145297,-0.13613841645419594,-0.5637288242578506,1.2903471887111662,-0.03750401008874175,-0.09201141889207065,-0.1460086725652218,1.7556049227714539,0.05572139676660297,-1.7987804532051086,-0.30114190727472306,-19.7702938079834,-0.12839054726064206,-0.022805428499123048,-0.12966278418898583,-0.5120101496577264,-0.07094366060337051,-0.07193358615040776,0.03906212896108628,-0.4834605515003204,-0.48383906185626985,0.09329438284039496,-0.1405185040086507,0.14739280119538306,1.7359857439994812,-0.07649743631482123,-1.9520722389221188,1.0648050248622896,-1.0361162364482879
2020-01-22 17:00:00,0.4702714681625366,1.0643402716144919,-0.12848684042692185,-0.26041116267442704,-14.109894943237304,0.18009632304310796,0.24207233488559723,-0.8468159914016724,0.5992326080799103,-0.03766272123903035,8.543187570571899,0.06886520609259604,-7.263188362121582,0.08384837936609982,-0.01089549758471544,-0.27815497205592693,2.446426796913147,0.08337319539859889,0.15958469472825526,1.105453035235405,-0.4916139796376228,0.20510622560977937,0.09329438284039496,0.4880754217505455,-0.05806766995228825,-2.173373830318451,0.006988159008324097,2.4091848850250246,-1.4166356146335601,-0.3966220825910569
2019-04-10 02:00:00,0.20380066335201263,0.4054792959243059,0.055150183814112075,0.22956351935863495,-10.376501178741455,-0.06168182510882614,0.2202843688428402,-0.8283737301826477,-0.23592517180368305,0.12186853718012569,6.197586917877198,0.18659475594758987,-3.689727210998535,0.2819380596280098,-0.04662528799381103,-0.1402694195508957,1.6451833486557006,0.10266280588693914,-0.058314860146492696,0.6807841032743455,-0.4879318356513977,0.3460267803631723,0.2423076629638672,0.3102913784328848,-0.04872858412563798,-2.5208715915679933,-0.1808544307947159,2.9283819675445564,0.13977075926959512,-0.9295336306095123
2020-01-04 16:00:00,-0.033062419272027875,1.0713492630049586,-0.2356085114181042,-0.003757810016395478,-8.509804010391235,-0.2309265002608299,0.18397083282470703,-0.6716142386198044,-0.3644110262393952,-0.006534637173172084,4.704930448532104,-0.30114190727472306,7.030652093887329,0.2819380596280098,-0.022805428499123048,-0.07662996700964868,1.3370126903057102,-0.006644965196028324,-0.1400272034108639,0.6902212053537369,-0.48918101489543897,0.2990533415228128,0.22368095815181732,0.23409823924303055,0.11937548322603105,-3.0421211719512944,-0.11824022307991981,3.551419425010681,-1.431319111585617,-0.18345731347799302
2019-12-26 23:00:00,0.707134672999382,0.5456623129546643,-0.24325993657112122,-0.44706831872463226,-9.598712730407716,0.08338505551218985,0.31106799133121965,-1.0589025795459748,1.948333704471588,-0.06100874356925488,5.877731275558472,-0.40205295085906984,-26.023849105834962,-0.19913684204220775,-0.022805428499123048,-0.3524008370935917,1.6143660426139834,-0.10952283814549446,0.28215308059006927,0.6902212053537369,-0.4881950840353966,-0.2802869811654091,0.056041084975004186,0.3102913784328848,0.18474921546876433,0.606615298986435,-0.05562603157013653,-0.9136776506900788,-0.34477094784379003,-0.9295336306095123
2019-05-07 09:00:00,-0.09227823819965122,0.251277481764555,0.15462024202570318,0.5095489472150803,0.8236729681491852,-0.2067487433552742,-0.27357884831726553,0.41648145467042924,-0.6856255441904068,0.13743245154619216,-0.4127435823902488,0.5397832334041596,15.070939254760745,0.423430772125721,0.0010144244064576849,-0.06602340694516895,0.22759901094250376,0.21197053603827953,-0.1400272034108639,0.32217475324869155,-0.48563036024570466,0.0798434452153742,0.13054769933223725,0.04996461346745491,-0.3289018973708153,-1.9996239781379699,-0.03475465057417747,2.201505708694458,0.38938319534063337,1.0955306231975555
2020-02-20 21:00:00,0.05576122496277092,0.41949744522571564,-0.1820476658642292,-0.003757810016395478,-8.976478958129883,-0.0858596784994006,0.19486485794186592,-0.8375951528549195,0.5992326080799103,-0.053226734697818745,4.598313570022583,-0.2506863117218018,6.137288236618042,0.0979976840317249,-0.022805428499123048,-0.27815497205592693,1.0596596419811248,-0.1223825389519334,0.13234719429165126,0.5014792859554291,-0.4868797391653061,0.1581327386200428,0.16780098751187325,0.17695326283574103,0.09135813834145663,-0.7833790898323059,0.006988159008324097,0.12471686117351055,-0.09515853859484193,0.7757836818695069
2019-12-21 06:00:00,0.11497700586915016,0.5877172343432904,-0.006062183296307923,-0.3304075926542282,-12.243197822570803,-0.2309265002608299,0.10408119931817054,-0.7730470001697541,0.791961532831192,0.08295845093161916,7.477005863189698,-0.20023087561130523,-10.836644840240478,0.05554991196840999,-0.040670329947897675,-0.1508760079741478,1.8917202472686767,-0.1223825389519334,-0.04469616273418065,0.7562810778617859,-0.4887866318225861,0.01721205628709867,0.2795609667897224,0.3483879117295146,-0.04872858412563798,-1.130878096818924,-0.13911166191101076,1.1631112933158874,-0.27135554049164057,0.8823661744594574
2020-01-03 00:00:00,0.23340852409601212,0.5736989237368106,-0.17439608350396155,-0.42373612225055696,-16.909929752349854,-0.1825708530843258,0.41274537173740117,-1.3078733146190644,1.8840910077095032,-0.05711778700351713,11.208649063110352,-0.3347787976264954,-13.516738128662109,-0.2132862064987421,-0.04662528799381103,-0.28876140210777523,3.1552184581756597,-0.09666307754814625,0.21405946117010907,1.0771423697471618,-0.4904304265975952,-0.18633999377489086,0.29818763285875316,0.6087148115038873,0.11003629621118302,-0.0015072537586092907,-0.15998302772641176,1.1631112933158874,-0.2566724851727486,0.34945426881313324
2019-05-20 14:00:00,-0.09227823819965122,0.146140091586858,0.12401403251569718,0.4628848284482956,12.33496036529541,0.276807501912117,-0.35709978695958855,0.6470102608203888,-1.26381214261055,0.11408652383834124,-8.728965950012206,0.522964796423912,19.53775672912598,0.5083262860774994,0.04269916154444215,-0.055416842270642516,-2.730838537216187,0.23768999055027962,-0.167264611274004,-0.4516666829586029,-0.4807645139284432,0.1581327386200428,-0.037092184461653216,-0.43259237355086955,-0.29154556393623354,-1.478376603126526,0.11134518012404442,2.201505708694458,0.5215309441089631,1.4152778625488283
2019-04-08 17:00:00,0.17419276237487794,0.7349094796925784,0.1775748895481229,0.3695562154054642,-8.976478958129883,0.010851618950255187,-0.15374438799917697,0.2136161152040586,-0.6856255441904068,0.14521455410867928,4.278459048271179,0.4556909501552582,10.604110145568846,0.40928142368793485,0.06651902319863437,-0.17208911105990407,1.1829275608062746,0.26340957805514337,-0.017458715196698865,0.5864134520292282,-0.4887866318225861,0.0798434452153742,-0.055718832835555045,0.21504997126758094,-0.2355108380317688,-1.5652500152587892,0.19483074694871902,0.9554326117038727,-0.6237494140863419,0.24287200123071667
2019-07-25 01:00:00,-0.003454550728201884,-0.7790691599249839,-0.2279568530619145,0.18289921954274177,16.22391805648804,0.18009632304310796,-0.4624089553952217,0.8959814757108688,0.34226104021072384,-0.025989651493728134,-11.714276599884034,-0.3852343797683716,-3.689727210998535,0.1828932449221611,0.01292434770148243,-0.09784313123673198,-3.4704483270645143,-0.11595267616212371,-0.11278977096080778,-0.8385873392224312,-0.477345516346395,-0.4681812047958376,0.018787788692861768,-0.7246663738042116,0.17541019879281522,1.6491103172302246,0.11134518012404442,-1.9520722389221188,2.65057806968689,-0.3966220825910569
2019-11-26 18:00:00,0.2926243677735329,0.7349094796925784,-0.07492607682943342,-0.19041483998298644,-10.376501178741455,-0.0858596784994006,-0.08474876917898655,-0.11834526248276234,0.9204472362995147,0.03237541383132335,6.517442417144776,0.05204669870436192,-9.943283081054688,0.041400615172460645,-0.04662528799381103,-0.20390885844826698,1.8917202472686767,0.05122387973824514,0.03701615054160353,0.8506517082452774,-0.4900360912084579,-0.18633999377489086,0.22368095815181732,0.37378580414806495,-0.0393894378095865,-0.2621311768889427,-0.2017258197069168,0.22855634838342667,-0.697165024280548,-0.29003961682319646
2019-08-12 07:00:00,0.026153338409494565,-0.6879499845206738,0.3535605654120445,-0.6103933036327363,17.62393226623535,0.30098538249731066,-0.6657641991972924,1.218721294403076,1.8840910077095032,0.03237541383132335,-12.460604763031006,0.32114276587963103,-21.557024765014653,-0.22743540592491626,0.06056402092799542,-0.09784313123673198,-3.5937151193618773,-0.038794317655265316,-0.0991710517555475,-0.904646971821785,-0.4772139973938465,-0.48383906185626985,0.1864276438951492,-0.7564134106040001,-0.4036148816347122,1.4753621459007262,-0.013883238917333035,-1.8482324242591859,2.371599650382996,-0.6097865968942642
2020-01-17 07:00:00,0.3518399640917777,0.9942488003522157,-0.036668340442702174,-0.5870610862970354,-17.532163619995117,-0.1825708530843258,0.2529664032161236,-1.0589025795459748,1.6271192669868468,0.03626638855785129,12.168204975128175,-0.09931979179382322,-19.7702938079834,-0.15668905526399612,-0.04662528799381103,-0.19330223575234412,3.432571792602539,-0.08380337669514118,0.009778708079829763,1.228135523200035,-0.49207425117492676,-0.029761487280484267,0.16780098751187325,0.6658599361777305,-0.011372090619988715,-0.7833790898323059,-0.11824022307991981,1.059271889925003,-1.2551219105720521,-0.07687500007450579
2020-03-02 22:00:00,0.559095349907875,0.8190195817500353,0.0015893843316006928,-0.0737542045302689,-11.30984916687012,0.05920724067836998,0.027822946198284616,-0.2935471797827631,1.1131762146949766,0.06350344382226465,7.263767862319947,0.23705024421215057,-19.7702938079834,0.0696991322096437,-0.028760380716994365,-0.2569417769089341,2.107439529895782,0.12195237721316517,0.10510974535718558,0.8884001910686493,-0.48997017443180085,-0.4681812047958376,0.260934317111969,0.4245810680091379,-0.13278058394789694,1.4753621459007262,-0.11824022307991981,-1.8482324242591859,-0.8439958572387696,0.6692014038562776
2020-01-02 07:00:00,0.23340852409601212,1.0853675035759807,0.03984709228388965,-0.5870610862970354,-24.22115993499756,-0.2067487433552742,0.23480965197086334,-1.0773447394371032,1.6271192669868468,0.08295845093161916,15.686607265472412,0.18659475594758987,-23.343760108947755,-0.2132862064987421,-0.052580242161639014,-0.11905629485845566,4.51116819381714,-0.0002150851534679095,-0.08555232845246792,1.5773072808980944,-0.49430981613695624,-0.23331356942653655,0.14917435571551324,0.8944396734237671,-0.1607979215681553,0.2591166526079178,-0.15998302772641176,-0.4983197867870331,-1.3579037725925445,-0.5032043009996414
2020-02-17 07:00:00,0.11497700586915016,0.6087448198348284,-0.1208352994173765,-0.23707907497882838,-8.976478958129883,0.1559184767305851,0.1258692681789398,-0.643950429558754,1.1131762146949766,0.020702373934909684,5.664495468139649,-0.2506863117218018,-14.410106849670408,-0.0010471771238371786,0.09629383240826425,-0.12966278418898583,1.6451833486557006,-0.10309289470314979,-0.058314860146492696,0.7185327559709549,-0.4884578838944435,-0.49949672222137453,-0.4468786850571632,0.3166407206095755,0.007306112814694676,1.7359857439994812,0.40354480147361754,-2.055911159515381,-0.38882014825940125,0.34945426881313324
2020-01-04 09:00:00,0.23340852409601212,0.9521938042715192,0.009240916743874516,-0.3537397652864456,-17.06549139022827,-0.1825708530843258,0.0931871937587857,-0.643950429558754,1.2416616559028626,0.044048416987061474,12.594678401947023,0.15295771211385728,-13.516738128662109,-0.029345715045928922,-0.022805428499123048,-0.19330223575234412,3.802377438545227,0.03836412653326988,0.07787231579422949,1.2847580641508103,-0.4924688696861267,-0.18633999377489086,0.11192107871174813,0.7293541476130485,-0.13278058394789694,0.2591166526079178,-0.05562603157013653,0.643914258480072,-1.0495586931705474,-0.7163689315319062
2020-01-31 08:00:00,0.2630164220929146,0.615753922984004,0.016892473772168126,-0.12041843757033348,-12.709870815277101,-0.2551043391227722,-0.08838010104373095,-0.2382200144638773,0.5349897623062134,0.06350344382226465,8.649804067611694,0.08568373266607521,-8.156552505493163,0.11214697957038877,-0.06449016866972668,-0.12966278418898583,2.446426796913147,-0.05808386979624627,-0.058314860146492696,0.9167114853858948,-0.4893784403800964,0.12681697122752664,0.2050543636083603,0.4626777023077011,-0.11410235837101937,-2.173373830318451,-0.2643399730324746,2.513023352622986,-0.34477094784379003,0.6692014038562776
2019-07-01 11:00:00,0.20380066335201263,-0.2603911258280277,-0.0443198808468878,-0.470400282740593,12.33496036529541,-0.013326208828948407,-0.4188325751572847,0.6746735751628876,1.819848096370697,0.016811382118612533,-8.835585880279542,0.27068722546100615,-9.943283081054688,-0.17083835899829866,-0.022805428499123048,-0.20390885844826698,-2.4226669788360597,0.10266280588693914,0.09149103970266877,-0.4894150409847498,-0.48030446842312813,-0.49949672222137453,0.11192107871174813,-0.5151349384337663,-0.13278058394789694,1.7359857439994812,-0.05562603157013653,-2.055911159515381,1.4465649008750916,-0.7163689315319062
2019-04-24 03:00:00,0.05576122496277092,-0.0010522405151277962,0.1622717661783099,0.43955264389514925,2.223695242404938,0.325163209438324,-0.16463842317461969,0.13062582463026046,-0.7498683750629425,0.1607785900123417,-2.864963245391846,0.48932790756225575,7.030652093887329,0.39513228088617325,0.030789246503263683,-0.10844969898462294,-0.8509978652000427,0.23126018084585667,-0.0991710517555475,-0.01756046023219824,-0.4832634210586549,-0.3585761606693268,-0.07434549857862292,-0.1786150801926851,-0.3008846819400787,1.0409888207912448,0.1739594042301178,-1.121356439590454,0.9767064213752746,-0.29003961682319646
2019-07-02 10:00:00,0.2926243677735329,-0.288427946716547,-0.06727451458573339,-0.470400282740593,13.734985637664796,0.4702302128076553,-0.45151479691267016,0.7945484280586244,1.948333704471588,0.05961242765188215,-9.262055683135987,-0.015227307495661044,-13.516738128662109,-0.17083835899829866,0.08438390968367457,-0.22512202933430672,-2.4534846901893617,0.006214789766818296,0.11872842870652675,-0.47054074630141257,-0.480370170250535,-0.49949672222137453,-0.13022543918341395,-0.5024360947310924,-0.030050327721983176,1.7359857439994812,0.340930625796318,-2.055911159515381,1.490614378452301,-0.8229513049125672
2019-12-21 08:00:00,0.17419276237487794,0.629772125557065,0.0474986338522285,-0.16708267033100127,-12.398751163482666,-0.2309265002608299,-0.0375413276255131,-0.31198930703103545,1.1131762146949766,0.0673944329842925,7.903477478027344,0.15295771211385728,-11.730012702941893,-0.029345715045928922,-0.028760380716994365,-0.16148260086774827,2.261524736881256,-0.05165400614496318,-0.017458715196698865,0.8034662544727326,-0.48898403644561766,-0.014103629952296609,0.2795609667897224,0.4245810680091379,-0.13278058394789694,-0.7833790898323059,-0.15998302772641176,1.059271889925003,-0.38882014825940125,0.45603667497634887
2020-01-15 05:00:00,0.38144818544387815,0.776964569836855,-0.06727451458573339,-0.680389541387558,-14.421005153656006,0.22845201939344406,0.2529664032161236,-1.012796729803085,1.8840910077095032,0.05961242765188215,9.182894802093506,-0.30114190727472306,-17.98356781005859,-0.22743540592491626,-0.03471537446603176,-0.24633508957922462,2.6313292503356935,-0.07094366060337051,0.09149103970266877,0.945022714138031,-0.49036464393138884,-0.3585761606693268,0.056041084975004186,0.4753767058253288,0.06334080342785453,1.4753621459007262,-0.07649743631482123,-1.8482324242591859,-0.6531157046556473,0.13628966063261033
2020-03-22 00:00:00,0.23340852409601212,-0.21833620965480804,-0.19735078290104863,0.13623499050736426,-5.865319633483887,0.1559184767305851,0.16944539025425912,-0.643950429558754,0.727718585729599,-0.03377165105193851,1.8262393832206723,-0.28432330638170245,-5.476458358764648,0.12629617750644684,-0.01089549758471544,-0.3205812007188797,0.3200502129271627,-0.038794317655265316,0.1868220116943121,0.020187773182988165,-0.48378947526216515,0.09550127182155846,0.13054769933223725,-0.04527693875133991,0.11937548322603105,-1.391501772403717,-0.03475465057417747,1.1631112933158874,1.226318883895874,-0.6097865968942642
2019-07-13 12:00:00,0.08536911122500894,-0.16927210912108423,0.10105943453963846,-0.6103933036327363,15.446117401123047,0.22845201939344406,-0.31715496284887196,0.4625871255993843,0.1495322898030281,0.07128544682636855,-10.967946815490723,0.4725092738866806,14.177567958831792,0.0696991322096437,-0.022805428499123048,-0.08723657145164906,-3.039008474349976,0.08980307755991815,-0.12640848606824875,-0.5460374574176968,-0.48069907876197276,-0.32726064622402196,0.056041084975004186,-0.5913283333182334,-0.31956289410591127,0.43286608159542084,-0.05562603157013653,-0.4983197867870331,1.2410019636154177,-0.5032043009996414
2020-03-20 06:00:00,0.05576122496277092,0.19520424772053954,0.16609758548438547,0.1595671437680721,-4.931972408294678,0.10756289213895795,-0.001227836497128021,-0.6531717538833618,0.6634755492210388,0.18023353200405837,1.399765956401825,0.27068722546100615,-8.156552505493163,0.08384837936609982,0.04269916154444215,-0.06602340694516895,0.042696761339902876,-0.0902331915218383,-0.1536459133028984,0.23724095001816753,-0.4850386381149292,-0.49949672222137453,0.00016111526638266233,0.04361519236117602,-0.244849893450737,-0.08838189104571936,0.15308793783187866,-1.432874619960785,0.653678810596466,0.45603667497634887
2019-11-06 22:00:00,0.05468457983806726,-0.07815298698842524,0.0397079665213823,0.22956351935863495,-5.709759855270386,-0.16550419703125957,0.053242402244359235,-0.3396528370678425,1.69136244058609,0.08225096035166643,2.465949153900146,0.23949659913778304,-24.237122154235845,-0.08594275787472723,-0.03845179516356435,-0.11809206083416937,0.4433183804154396,0.1110800760332495,-0.06821941155940292,0.1051216168794781,-0.483526448905468,-0.10805070921778677,0.23390734940767294,0.00551857277750967,-0.16606177687644957,0.08536741603165864,-0.1309267744421959,-0.4983197867870331,0.9620234489440918,-0.5032043009996414
2020-01-15 02:00:00,0.6775271356105804,0.6367814112454653,-0.24325993657112122,-0.6570573002099991,-13.020986652374267,0.20427410304546356,0.21665289849042896,-0.8375951528549195,2.141062819957733,-0.018207668326795066,8.116715908050537,-0.06568280458450315,-23.343760108947755,-0.25573394149541856,-0.028760380716994365,-0.363007452338934,2.446426796913147,0.044793983548879604,0.30939055494964124,1.0016451567411422,-0.49016766995191585,-0.2489713579416275,0.1864276438951492,0.5071240574121474,0.11003629621118302,0.08536741603165864,-0.05562603157013653,-0.6021591246128082,-0.3007216838654131,-0.6097865968942642
2019-08-13 07:00:00,-0.003454550728201884,-0.6949593991041183,-0.013713698674109764,-0.6103933036327363,19.49062728881836,0.22845201939344406,-0.6004001647233964,1.255606210231781,2.205305743217468,0.10241345781832933,-13.206930446624757,0.018409701623022526,-20.663653755187987,-0.25573394149541856,0.0010144244064576849,-0.10844969898462294,-3.778615951538086,-0.03236444294452666,-0.07193358615040776,-0.9518320128321648,-0.47701673889532686,-0.3429183810949326,-0.018465527216903886,-0.8135586343705654,-0.020711214747279855,0.7803643703460693,0.09047375358641145,-0.9136776506900788,2.445015025138855,-0.18345731347799302
2020-02-13 08:00:00,0.707134672999382,0.6718272052705289,-0.05962296687066554,-0.6337253451347351,-10.998728370666502,0.1559184767305851,0.1803393870592117,-0.8744793057441711,2.141062819957733,0.044048416987061474,7.477005863189698,0.0015911987982690453,-23.343760108947755,-0.25573394149541856,0.024834284232929316,-0.3948273010551929,2.0149871945381164,-0.038794317655265316,0.41834031865000726,0.8412151873111725,-0.4896417364478111,0.12681697122752664,-0.037092184461653216,0.4055329794064165,-0.030050327721983176,-1.3046270847320554,0.13221655637025834,1.993826675415039,-0.44755255430936813,1.4152778625488283
2020-01-29 03:00:00,-0.09227823819965122,0.797992143407464,-0.05197142697870729,-0.0737542045302689,-10.53205919265747,-0.30345994830131523,0.34738142527639865,-1.2525461196899415,0.1495322898030281,0.03237541383132335,6.837295627593994,0.06886520609259604,5.243922138214112,0.140445452183485,-0.05853523601545019,-0.07662996700964868,2.138256573677063,0.07051347885280847,-0.1400272034108639,0.8978374868631362,-0.48997017443180085,-0.49949672222137453,0.260934317111969,0.41823162958025933,-0.04872858412563798,1.7359857439994812,-0.2017258197069168,-2.055911159515381,-0.8146296203136444,4.079835772514343
2019-07-11 15:00:00,0.2704185053706169,-0.06413473449647425,-0.08257762510329483,-0.003757810016395478,8.601571655273437,0.18009632304310796,-0.38251913364510987,0.7300003975629806,-0.07531787380576134,0.03237541383132335,-7.129691648483276,0.11932073011994364,7.924015808105469,0.26778883039951323,-0.01089549758471544,-0.16678584292531012,-2.145313799381256,0.12195237721316517,-0.0106493563391268,-0.376169915497303,-0.48109354339540006,-0.12370856031775472,0.1864276438951492,-0.47068897634744655,-0.04872858412563798,0.1722420461475849,-0.013883238917333035,-0.7059986948966981,0.9913894474506378,-0.8229513049125672
2020-03-22 16:00:00,-0.12188609465956687,0.4405250657349825,-0.08257762510329483,0.7428700447082519,15.290562629699707,0.30098538249731066,-0.1827950797975063,0.3795968689024448,-2.0347272157669067,0.016811382118612533,-9.795147132873534,0.06886520609259604,34.72497024536133,0.6498189717531203,0.05460910452529786,-0.06602340694516895,-2.484301245212555,0.18625103887170552,-0.1536459133028984,-0.29123611375689507,-0.48129079267382624,0.4399741400033236,0.00016111526638266233,-0.44529123189859093,-0.06740678749047219,-3.3027441263198853,0.15308793783187866,5.420528936386107,-0.34477094784379003,4.506165647506714
2020-03-30 09:00:00,0.23340852409601212,0.9942488003522157,0.024544011102989288,-0.12041843757033348,-14.57656364440918,-0.1583930879831314,0.398220163723454,-1.3170946478843688,1.3059046983718872,0.08295845093161916,10.249075508117675,0.18659475594758987,-3.689727210998535,-0.05764421578496692,-0.05853523601545019,-0.2145153678953648,3.3093045234680174,0.08337319539859889,0.10510974535718558,1.2941949427127837,-0.4925345525145531,-0.3429183810949326,0.260934317111969,0.6849084943532945,-0.14211971089243886,0.7803643703460693,-0.15998302772641176,0.5400743633508682,-1.1963895201683044,1.3086953759193425
